signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
659,2025-11-04 08:00:00,2025-11-04 09:00:00,2025-11-05 08:00:00,159.25,159.25,155.7,156.83741455078126,-0.01514967315051019,0.0,-1,0.02229199372056523,0.02089199372056523
660,2025-11-05 08:00:00,2025-11-05 09:00:00,2025-11-06 08:00:00,155.7,155.69,159.34,161.05474853515625,0.034391448523803936,1.0,1,0.023444023379793233,0.022044023379793234
661,2025-11-06 08:00:00,2025-11-06 09:00:00,2025-11-07 08:00:00,159.34,159.34,157.3,160.75149536132812,0.00885838685407383,1.0,1,-0.012802811597841024,-0.014202811597841024
662,2025-11-07 08:00:00,2025-11-07 09:00:00,2025-11-08 08:00:00,157.3,157.3,161.56,161.51895751953126,0.026821090397528558,1.0,1,0.027082008900190635,0.025682008900190637
663,2025-11-08 08:00:00,2025-11-08 09:00:00,2025-11-09 08:00:00,161.56,161.57,159.46,156.46398010253907,-0.03154258416353641,0.4,-1,0.013059355078294144,0.011659355078294143
664,2025-11-09 08:00:00,2025-11-09 09:00:00,2025-11-10 08:00:00,159.46,159.46,166.64,160.0165557861328,0.0034902532681098998,0.4,-1,-0.045026966010284664,-0.04642696601028466
665,2025-11-10 08:00:00,2025-11-10 09:00:00,2025-11-11 08:00:00,166.64,166.64,164.01,168.99704284667968,0.014144520203310718,0.4,-1,0.01578252520403267,0.014382525204032671
666,2025-11-11 08:00:00,2025-11-11 09:00:00,2025-11-12 08:00:00,164.01,164.01,158.0,164.3969696044922,0.002359426891605354,0.6,1,-0.03664410706664223,-0.03804410706664223
667,2025-11-12 08:00:00,2025-11-12 09:00:00,2025-11-13 08:00:00,158.0,158.0,155.93,155.33545532226563,-0.016864206821103633,0.4,-1,0.013101265822784813,0.011701265822784813
668,2025-11-13 08:00:00,2025-11-13 09:00:00,2025-11-14 08:00:00,155.93,155.94,142.49,153.58114013671874,-0.01506355328212181,0.2,-1,0.08625112222649733,0.08485112222649734
669,2025-11-14 08:00:00,2025-11-14 09:00:00,2025-11-15 08:00:00,142.49,142.48,140.79,144.2076171875,0.012054299863148255,0.8,1,-0.01186131386861311,-0.01326131386861311
670,2025-11-15 08:00:00,2025-11-15 09:00:00,2025-11-16 08:00:00,140.79,140.79,142.21,142.1813201904297,0.009882237306837816,0.8,1,0.010085943603949321,0.008685943603949321
671,2025-11-16 08:00:00,2025-11-16 09:00:00,2025-11-17 08:00:00,142.21,142.21,141.35,145.36005859375,0.022150753067646377,0.8,1,-0.006047394697981989,-0.0074473946979819895
672,2025-11-17 08:00:00,2025-11-17 09:00:00,2025-11-18 08:00:00,141.35,141.35,137.76,136.95868835449218,-0.031066937711410048,0.0,-1,0.02539794835514686,0.02399794835514686
673,2025-11-18 08:00:00,2025-11-18 09:00:00,2025-11-19 08:00:00,137.76,137.77,140.18,141.87401123046874,0.029863612300150687,0.8,1,0.017492922987587978,0.01609292298758798
674,2025-11-19 08:00:00,2025-11-19 09:00:00,2025-11-20 08:00:00,140.18,140.18,143.39,140.17438049316405,-4.008779309416788e-05,0.6,1,0.02289912969039798,0.02149912969039798
675,2025-11-20 08:00:00,2025-11-20 09:00:00,2025-11-21 08:00:00,143.39,143.39,128.1,146.58977661132812,0.022315200581129346,1.0,1,-0.10663226166399331,-0.10803226166399331
676,2025-11-21 08:00:00,2025-11-21 09:00:00,2025-11-22 08:00:00,128.1,128.1,125.93,131.27518768310546,0.02478678909528085,0.8,1,-0.016939890710382377,-0.018339890710382376
677,2025-11-22 08:00:00,2025-11-22 09:00:00,2025-11-23 08:00:00,125.93,125.93,129.68,125.25602874755859,-0.005351951500368601,0.6,1,0.029778448344318198,0.0283784483443182
678,2025-11-23 08:00:00,2025-11-23 09:00:00,2025-11-24 08:00:00,129.68,129.68,130.58,129.56094970703126,-0.0009180312536147151,0.4,-1,-0.00694016039481804,-0.00834016039481804
679,2025-11-24 08:00:00,2025-11-24 09:00:00,2025-11-25 08:00:00,130.58,130.58,135.44,124.76106109619141,-0.04456225228831832,0.2,-1,-0.037218563332822585,-0.038618563332822584
680,2025-11-25 08:00:00,2025-11-25 09:00:00,2025-11-26 08:00:00,135.44,135.44,137.93,139.98565368652345,0.033562121134992885,0.6,1,0.01838452451269945,0.016984524512699453
681,2025-11-26 08:00:00,2025-11-26 09:00:00,2025-11-27 08:00:00,137.93,137.93,142.59,139.44266357421876,0.01096689316478463,0.6,1,0.033785253389400305,0.032385253389400306
682,2025-11-27 08:00:00,2025-11-27 09:00:00,2025-11-28 08:00:00,142.59,142.6,141.48,146.54388122558595,0.027729021849960976,1.0,1,-0.007854137447405374,-0.009254137447405374
683,2025-11-28 08:00:00,2025-11-28 09:00:00,2025-11-29 08:00:00,141.48,141.48,136.98,146.69671630859375,0.036872464720057695,1.0,1,-0.03180661577608146,-0.03320661577608146
684,2025-11-29 08:00:00,2025-11-29 09:00:00,2025-11-30 08:00:00,136.98,136.98,136.81,135.726611328125,-0.009150158211965164,0.2,-1,0.0012410570886259853,-0.0001589429113740147
685,2025-11-30 08:00:00,2025-11-30 09:00:00,2025-12-01 08:00:00,136.81,136.81,127.72,137.43081665039062,0.004537801698637734,0.8,1,-0.0664425115123164,-0.06784251151231639
686,2025-12-01 08:00:00,2025-12-01 09:00:00,2025-12-02 08:00:00,127.72,127.71,126.17,128.33538360595702,0.004818224287167494,0.8,1,-0.012058570198104968,-0.013458570198104968
687,2025-12-02 08:00:00,2025-12-02 09:00:00,2025-12-03 08:00:00,126.17,126.16,142.14,127.17823944091796,0.007991118656716867,0.8,1,0.12666455294863654,0.12526455294863653
688,2025-12-03 08:00:00,2025-12-03 09:00:00,2025-12-04 08:00:00,142.14,142.14,142.9,141.41587829589844,-0.005094425946964609,0.2,-1,-0.0053468411425356965,-0.006746841142535697
689,2025-12-04 08:00:00,2025-12-04 09:00:00,2025-12-05 08:00:00,142.9,142.9,138.19,140.8522155761719,-0.014330191909224178,0.2,-1,0.03296011196641013,0.031560111966410134
690,2025-12-05 08:00:00,2025-12-05 09:00:00,2025-12-06 08:00:00,138.19,138.2,131.99,138.38709716796876,0.00142627663339423,0.4,-1,0.04493487698986964,0.043534876989869645
691,2025-12-06 08:00:00,2025-12-06 09:00:00,2025-12-07 08:00:00,131.99,131.99,131.9,131.30345458984374,-0.005201495644793242,0.4,-1,0.0006818698386241717,-0.0007181301613758283
692,2025-12-07 08:00:00,2025-12-07 09:00:00,2025-12-08 08:00:00,131.9,131.9,136.71,130.5228302001953,-0.010441014403371463,0.0,-1,-0.03646702047005301,-0.03786702047005301
693,2025-12-08 08:00:00,2025-12-08 09:00:00,2025-12-09 08:00:00,136.71,136.7,133.13,137.61009826660157,0.0065839972686822625,0.4,-1,0.02611558156547178,0.02471558156547178
694,2025-12-09 08:00:00,2025-12-09 09:00:00,2025-12-10 08:00:00,133.13,133.12,138.5,134.5533905029297,0.010691733665813063,0.6,1,0.040414663461538325,0.039014663461538326
695,2025-12-10 08:00:00,2025-12-10 09:00:00,2025-12-11 08:00:00,138.5,138.5,131.1,139.63106384277344,0.008166525940602432,0.8,1,-0.053429602888086736,-0.054829602888086734
696,2025-12-11 08:00:00,2025-12-11 09:00:00,2025-12-12 08:00:00,131.1,131.1,137.95,129.87612762451172,-0.009335410949567335,0.2,-1,-0.05225019069412662,-0.05365019069412662
697,2025-12-12 08:00:00,2025-12-12 09:00:00,2025-12-13 08:00:00,137.95,137.94,134.0,135.9944274902344,-0.014175951502469131,0.4,-1,0.028563143395679225,0.027163143395679226
698,2025-12-13 08:00:00,2025-12-13 09:00:00,2025-12-14 08:00:00,134.0,134.0,132.69,133.38711853027343,-0.004573742311392204,0.2,-1,0.009776119402985062,0.008376119402985062
699,2025-12-14 08:00:00,2025-12-14 09:00:00,2025-12-15 08:00:00,132.69,132.68,132.39,134.96269836425782,0.01712787975173573,0.6,1,-0.002185709978896777,-0.0035857099788967773
700,2025-12-15 08:00:00,2025-12-15 09:00:00,2025-12-16 08:00:00,132.39,132.4,126.0,130.90206756591797,-0.011239009246030806,0.4,-1,0.048338368580060465,0.046938368580060466
701,2025-12-16 08:00:00,2025-12-16 09:00:00,2025-12-17 08:00:00,126.0,125.99,126.92,124.84756927490234,-0.009146275596013132,0.2,-1,-0.007381538217318795,-0.008781538217318795
702,2025-12-17 08:00:00,2025-12-17 09:00:00,2025-12-18 08:00:00,126.92,126.92,123.03,125.53901824951171,-0.010880726051751366,0.0,-1,0.030649227860069295,0.029249227860069296
703,2025-12-18 08:00:00,2025-12-18 09:00:00,2025-12-19 08:00:00,123.03,123.03,124.97,123.99984436035156,0.007882990818105862,1.0,1,0.015768511745102742,0.014368511745102742
704,2025-12-19 08:00:00,2025-12-19 09:00:00,2025-12-20 08:00:00,124.97,124.96,126.47,124.70484008789063,-0.0021217885261212376,0.4,-1,-0.012083866837387935,-0.013483866837387936
705,2025-12-20 08:00:00,2025-12-20 09:00:00,2025-12-21 08:00:00,126.47,126.47,125.57,125.53511047363281,-0.007392184125620216,0.4,-1,0.007116312168893857,0.005716312168893857
706,2025-12-21 08:00:00,2025-12-21 09:00:00,2025-12-22 08:00:00,125.57,125.57,125.64,124.48155975341797,-0.008667995911300675,0.2,-1,-0.0005574579915585964,-0.0019574579915585966
707,2025-12-22 08:00:00,2025-12-22 09:00:00,2025-12-23 08:00:00,125.64,125.64,124.19,125.41515045166015,-0.0017896334633861865,0.6,1,-0.01154091053804518,-0.01294091053804518
708,2025-12-23 08:00:00,2025-12-23 09:00:00,2025-12-24 08:00:00,124.19,124.19,121.4,124.4509033203125,0.002100840005737159,0.6,1,-0.02246557693856177,-0.02386557693856177
709,2025-12-24 08:00:00,2025-12-24 09:00:00,2025-12-25 08:00:00,121.4,121.4,122.09,122.09278869628906,0.005706661419184989,0.6,1,0.005683690280065878,0.004283690280065878
710,2025-12-25 08:00:00,2025-12-25 09:00:00,2025-12-26 08:00:00,122.09,122.09,122.69,122.99696197509766,0.007428634409842339,0.6,1,0.004914407404373877,0.003514407404373877
711,2025-12-26 08:00:00,2025-12-26 09:00:00,2025-12-27 08:00:00,122.69,122.69,122.84,120.93622589111328,-0.014294352505393394,0.0,-1,-0.001222593528404925,-0.002622593528404925
712,2025-12-27 08:00:00,2025-12-27 09:00:00,2025-12-28 08:00:00,122.84,122.84,124.28,122.74505615234375,-0.0007729066074263269,0.2,-1,-0.011722565939433327,-0.013122565939433327
713,2025-12-28 08:00:00,2025-12-28 09:00:00,2025-12-29 08:00:00,124.28,124.28,127.9,123.63354034423828,-0.005201638684918875,0.0,-1,-0.02912777598970062,-0.03052777598970062
714,2025-12-29 08:00:00,2025-12-29 09:00:00,2025-12-30 08:00:00,127.9,127.9,124.81,129.49262390136718,0.012452102434458023,0.8,1,-0.0241594996090696,-0.0255594996090696
715,2025-12-30 08:00:00,2025-12-30 09:00:00,2025-12-31 08:00:00,124.81,124.81,125.57,125.45646514892579,0.005179594174551582,0.6,1,0.006089255668616289,0.004689255668616289
716,2025-12-31 08:00:00,2025-12-31 09:00:00,2026-01-01 08:00:00,125.57,125.57,124.68,126.65733184814454,0.00865916897463197,0.8,1,-0.007087680178386457,-0.008487680178386458
717,2026-01-01 08:00:00,2026-01-01 09:00:00,2026-01-02 08:00:00,124.68,124.69,127.96,124.52496032714843,-0.0012435007447190172,0.6,1,0.026225038094474185,0.024825038094474186
718,2026-01-02 08:00:00,2026-01-02 09:00:00,2026-01-03 08:00:00,127.96,127.96,130.69,127.29734344482422,-0.005178622656891041,0.2,-1,-0.021334792122538415,-0.022734792122538414
719,2026-01-03 08:00:00,2026-01-03 09:00:00,2026-01-04 08:00:00,130.69,130.69,134.12,128.92223205566407,-0.013526420876394019,0.0,-1,-0.026245313336904275,-0.027645313336904273
720,2026-01-04 08:00:00,2026-01-04 09:00:00,2026-01-05 08:00:00,134.12,134.11,135.22,131.2581787109375,-0.021337766843591587,0.0,-1,-0.008276787711579914,-0.009676787711579914
721,2026-01-05 08:00:00,2026-01-05 09:00:00,2026-01-06 08:00:00,135.22,135.21,137.62,132.5432922363281,-0.019795206061765058,0.0,-1,-0.017824125434509286,-0.019224125434509284
722,2026-01-06 08:00:00,2026-01-06 09:00:00,2026-01-07 08:00:00,137.62,137.61,139.41,134.84027709960938,-0.020198538732674253,0.0,-1,-0.013080444735120933,-0.014480444735120933
723,2026-01-07 08:00:00,2026-01-07 09:00:00,2026-01-08 08:00:00,139.41,139.4,135.11,137.68970642089843,-0.012339814784459913,0.2,-1,0.030774748923959816,0.029374748923959818
724,2026-01-08 08:00:00,2026-01-08 09:00:00,2026-01-09 08:00:00,135.11,135.12,137.93,134.91744384765624,-0.0014251806109375042,0.2,-1,-0.02079632918886909,-0.022196329188869088
725,2026-01-09 08:00:00,2026-01-09 09:00:00,2026-01-10 08:00:00,137.93,137.94,136.23,137.3026123046875,-0.004548594905477499,0.4,-1,0.012396694214876103,0.010996694214876103
726,2026-01-10 08:00:00,2026-01-10 09:00:00,2026-01-11 08:00:00,136.23,136.23,136.76,137.50472412109374,0.009357146891975133,1.0,1,0.003890479336416286,0.0024904793364162858
727,2026-01-11 08:00:00,2026-01-11 09:00:00,2026-01-12 08:00:00,136.76,136.76,140.06,138.5866455078125,0.013356577272685799,1.0,1,0.0241298625329045,0.022729862532904502
728,2026-01-12 08:00:00,2026-01-12 09:00:00,2026-01-13 08:00:00,140.06,140.05,141.6,138.31905517578124,-0.012429993033119735,0.0,-1,-0.01106747590146373,-0.01246747590146373
729,2026-01-13 08:00:00,2026-01-13 09:00:00,2026-01-14 08:00:00,141.6,141.59,144.91,141.36368408203126,-0.0016688977257679704,0.4,-1,-0.023447983614661938,-0.024847983614661937
730,2026-01-14 08:00:00,2026-01-14 09:00:00,2026-01-15 08:00:00,144.91,144.91,144.89,143.4428741455078,-0.010124393447603231,0.2,-1,0.00013801670002078215,-0.0012619832999792178
731,2026-01-15 08:00:00,2026-01-15 09:00:00,2026-01-16 08:00:00,144.89,144.89,143.16,143.7209503173828,-0.00806853255999156,0.2,-1,0.011940092483953224,0.010540092483953224
732,2026-01-16 08:00:00,2026-01-16 09:00:00,2026-01-17 08:00:00,143.16,143.15,144.21,141.5863464355469,-0.010992271335939673,0.4,-1,-0.00740482011875665,-0.00880482011875665
733,2026-01-17 08:00:00,2026-01-17 09:00:00,2026-01-18 08:00:00,144.21,144.22,142.43,145.08682556152343,0.006080199441948797,0.8,1,-0.012411593398973686,-0.013811593398973686
734,2026-01-18 08:00:00,2026-01-18 09:00:00,2026-01-19 08:00:00,142.43,142.43,133.87,143.36492919921875,0.006564131146659702,0.6,1,-0.06009969809731097,-0.06149969809731097
735,2026-01-19 08:00:00,2026-01-19 09:00:00,2026-01-20 08:00:00,133.87,133.86,129.09,134.38657836914064,0.003858806074106358,0.8,1,-0.035634244733303566,-0.037034244733303565
736,2026-01-20 08:00:00,2026-01-20 09:00:00,2026-01-21 08:00:00,129.09,129.08,127.17,133.4585754394531,0.03384131566700068,1.0,1,-0.01479702510071279,-0.01619702510071279
737,2026-01-21 08:00:00,2026-01-21 09:00:00,2026-01-22 08:00:00,127.17,127.16,129.94,129.51751708984375,0.018459676730704942,1.0,1,0.021862220824158562,0.020462220824158564
738,2026-01-22 08:00:00,2026-01-22 09:00:00,2026-01-23 08:00:00,129.94,129.93,127.11,130.3643829345703,0.0032659914927682943,0.6,1,-0.021703994458554643,-0.02310399445855464
739,2026-01-23 08:00:00,2026-01-23 09:00:00,2026-01-24 08:00:00,127.11,127.11,127.36,127.52511138916016,0.0032657650000799342,0.4,-1,-0.0019668004090944713,-0.0033668004090944715
740,2026-01-24 08:00:00,2026-01-24 09:00:00,2026-01-25 08:00:00,127.36,127.36,126.23,125.39842376708984,-0.015401823436794571,0.0,-1,0.008872487437185939,0.007472487437185938
741,2026-01-25 08:00:00,2026-01-25 09:00:00,2026-01-26 08:00:00,126.23,126.23,122.69,125.08601989746094,-0.00906266420453985,0.4,-1,0.028044046581636728,0.02664404658163673
742,2026-01-26 08:00:00,2026-01-26 09:00:00,2026-01-27 08:00:00,122.69,122.7,124.06,121.33964080810547,-0.011006269393549007,0.2,-1,-0.01108394458027706,-0.012483944580277061
743,2026-01-27 08:00:00,2026-01-27 09:00:00,2026-01-28 08:00:00,124.06,124.06,126.67,122.64088745117188,-0.011438921077124986,0.4,-1,-0.02103820731903916,-0.022438207319039158
744,2026-01-28 08:00:00,2026-01-28 09:00:00,2026-01-29 08:00:00,126.67,126.68,123.3,127.37846984863282,0.005593035830368765,0.6,1,-0.026681401957688755,-0.028081401957688754
745,2026-01-29 08:00:00,2026-01-29 09:00:00,2026-01-30 08:00:00,123.3,123.3,115.39,123.51168212890624,0.0017168055872363696,0.6,1,-0.06415247364152477,-0.06555247364152476
746,2026-01-30 08:00:00,2026-01-30 09:00:00,2026-01-31 08:00:00,115.39,115.39,115.62,116.9790252685547,0.013770909685021992,0.8,1,0.001993240315451894,0.0005932403154518941
747,2026-01-31 08:00:00,2026-01-31 09:00:00,2026-02-01 08:00:00,115.62,115.62,105.52,116.2777084350586,0.0056885351587838695,0.8,1,-0.08735512887043773,-0.08875512887043772
748,2026-02-01 08:00:00,2026-02-01 09:00:00,2026-02-02 08:00:00,105.52,105.52,101.7,109.02168731689453,0.03318505796905358,1.0,1,-0.03620166793025015,-0.037601667930250146
749,2026-02-02 08:00:00,2026-02-02 09:00:00,2026-02-03 08:00:00,101.7,101.71,104.11,105.15301971435547,0.03395299620801835,0.8,1,0.02359649985252199,0.022196499852521992
750,2026-02-03 08:00:00,2026-02-03 09:00:00,2026-02-04 08:00:00,104.11,104.11,97.73,105.16622161865234,0.010145246553187427,0.6,1,-0.06128133704735372,-0.06268133704735372
751,2026-02-04 08:00:00,2026-02-04 09:00:00,2026-02-05 08:00:00,97.73,97.72,91.77,100.77668914794921,0.03117455385193093,0.8,1,-0.06088825214899718,-0.06228825214899718
752,2026-02-05 08:00:00,2026-02-05 09:00:00,2026-02-06 08:00:00,91.77,91.77,79.07,92.54461669921875,0.008440848852770522,0.8,1,-0.13838945189059604,-0.13978945189059605
753,2026-02-06 08:00:00,2026-02-06 09:00:00,2026-02-07 08:00:00,79.07,79.07,85.36,84.338818359375,0.06663485973662582,0.8,1,0.07954976603009989,0.07814976603009989
754,2026-02-07 08:00:00,2026-02-07 09:00:00,2026-02-08 08:00:00,85.36,85.36,88.65,83.27749481201172,-0.02439673369245874,0.2,-1,-0.03854264292408627,-0.039942642924086266
755,2026-02-08 08:00:00,2026-02-08 09:00:00,2026-02-09 08:00:00,88.65,88.64,84.59,87.28268127441406,-0.015423787090648,0.6,1,-0.04569043321299637,-0.04709043321299637
756,2026-02-09 08:00:00,2026-02-09 09:00:00,2026-02-10 08:00:00,84.59,84.58,84.66,82.89703826904297,-0.02001373366777437,0.4,-1,-0.0009458500827619343,-0.0023458500827619345
757,2026-02-10 08:00:00,2026-02-10 09:00:00,2026-02-11 08:00:00,84.66,84.65,81.09,87.1533920288086,0.029451831193108836,0.8,1,-0.042055522740697016,-0.043455522740697014
758,2026-02-11 08:00:00,2026-02-11 09:00:00,2026-02-12 08:00:00,81.09,81.09,80.77,82.05558776855469,0.011907605975517122,0.6,1,-0.0039462325810828425,-0.005346232581082843
759,2026-02-12 08:00:00,2026-02-12 09:00:00,2026-02-13 08:00:00,80.77,80.77,79.73,80.21277160644532,-0.006898952501605571,0.6,1,-0.012876067846972816,-0.014276067846972816
760,2026-02-13 08:00:00,2026-02-13 09:00:00,2026-02-14 08:00:00,79.73,79.73,86.22,80.37044830322266,0.008032714200710545,0.4,-1,-0.08139972406873186,-0.08279972406873186
761,2026-02-14 08:00:00,2026-02-14 09:00:00,2026-02-15 08:00:00,86.22,86.22,89.67,86.41649475097657,0.0022789927044370773,0.4,-1,-0.04001391788448161,-0.04141391788448161
762,2026-02-15 08:00:00,2026-02-15 09:00:00,2026-02-16 08:00:00,89.67,89.66,85.39,89.43578796386718,-0.0026119330448624023,0.6,1,-0.04762435868837822,-0.04902435868837822
763,2026-02-16 08:00:00,2026-02-16 09:00:00,2026-02-17 08:00:00,85.39,85.39,85.97,85.62284393310547,0.0027268290561595966,0.6,1,0.006792364445485477,0.005392364445485477
764,2026-02-17 08:00:00,2026-02-17 09:00:00,2026-02-18 08:00:00,85.97,85.97,85.47,85.08888397216796,-0.010249110478446299,0.2,-1,0.005815982319413715,0.004415982319413715
765,2026-02-18 08:00:00,2026-02-18 09:00:00,2026-02-19 08:00:00,85.47,85.48,81.73,86.94095916748047,0.01721023946976097,0.6,1,-0.043869911090313574,-0.04526991109031357
766,2026-02-19 08:00:00,2026-02-19 09:00:00,2026-02-20 08:00:00,81.73,81.74,83.66,84.62005462646485,0.035361001180286775,1.0,1,0.02348911181795943,0.02208911181795943
767,2026-02-20 08:00:00,2026-02-20 09:00:00,2026-02-21 08:00:00,83.66,83.65,84.73,83.45341339111329,-0.0024693594177231048,0.4,-1,-0.01291093843395097,-0.01431093843395097
768,2026-02-21 08:00:00,2026-02-21 09:00:00,2026-02-22 08:00:00,84.73,84.73,84.97,86.97125244140625,0.026451698824575053,1.0,1,0.0028325268499940215,0.0014325268499940215
769,2026-02-22 08:00:00,2026-02-22 09:00:00,2026-02-23 08:00:00,84.97,84.98,78.78,85.29460906982422,0.0038202785668379315,0.4,-1,0.07295834313956229,0.07155834313956229
770,2026-02-23 08:00:00,2026-02-23 09:00:00,2026-02-24 08:00:00,78.78,78.79,77.03,81.4062255859375,0.03333619682581235,1.0,1,-0.02233786013453487,-0.02373786013453487
771,2026-02-24 08:00:00,2026-02-24 09:00:00,2026-02-25 08:00:00,77.03,77.04,82.48,78.23902130126953,0.015695460226788627,0.6,1,0.0706126687435098,0.0692126687435098
772,2026-02-25 08:00:00,2026-02-25 09:00:00,2026-02-26 08:00:00,82.48,82.48,87.31,82.71452484130859,0.002843414661840282,0.4,-1,-0.058559650824442366,-0.059959650824442365
773,2026-02-26 08:00:00,2026-02-26 09:00:00,2026-02-27 08:00:00,87.31,87.3,87.57,87.99573669433593,0.00785404529075635,0.6,1,0.003092783505154628,0.0016927835051546282
774,2026-02-27 08:00:00,2026-02-27 09:00:00,2026-02-28 08:00:00,87.57,87.58,78.02,90.10748901367188,0.028976693087494353,1.0,1,-0.10915734185887194,-0.11055734185887194
775,2026-02-28 08:00:00,2026-02-28 09:00:00,2026-03-01 08:00:00,78.02,78.01,85.22,78.68652648925782,0.008543020882566244,0.6,1,0.09242404819894867,0.09102404819894867
776,2026-03-01 08:00:00,2026-03-01 09:00:00,2026-03-02 08:00:00,85.22,85.22,83.46,87.49673461914062,0.02671596596034531,1.0,1,-0.020652429007275375,-0.022052429007275373
777,2026-03-02 08:00:00,2026-03-02 09:00:00,2026-03-03 08:00:00,83.46,83.45,84.26,85.62540893554687,0.02594547011199235,0.6,1,0.009706411024565709,0.008306411024565708
778,2026-03-03 08:00:00,2026-03-03 09:00:00,2026-03-04 08:00:00,84.26,84.26,89.71,83.26376953125,-0.011823290633159322,0.4,-1,-0.06468075005934004,-0.06608075005934004
779,2026-03-04 08:00:00,2026-03-04 09:00:00,2026-03-05 08:00:00,89.71,89.71,90.64,88.36715393066406,-0.014968744502685682,0.4,-1,-0.010366737264519088,-0.011766737264519088
780,2026-03-05 08:00:00,2026-03-05 09:00:00,2026-03-06 08:00:00,90.64,90.64,88.35,89.33922119140625,-0.014351045990663636,0.0,-1,0.025264783759929466,0.023864783759929467
781,2026-03-06 08:00:00,2026-03-06 09:00:00,2026-03-07 08:00:00,88.35,88.36,84.37,88.29316101074218,-0.0006433388710561205,0.4,-1,0.0451561792666364,0.0437561792666364
782,2026-03-07 08:00:00,2026-03-07 09:00:00,2026-03-08 08:00:00,84.37,84.36,83.1,82.81785888671875,-0.01839683671069403,0.4,-1,0.014935988620199181,0.01353598862019918
783,2026-03-08 08:00:00,2026-03-08 09:00:00,2026-03-09 08:00:00,83.1,83.1,83.73,82.85135192871094,-0.002992154889158316,0.4,-1,-0.007581227436823212,-0.008981227436823213
784,2026-03-09 08:00:00,2026-03-09 09:00:00,2026-03-10 08:00:00,83.73,83.73,86.71,82.36422119140624,-0.01631170200159744,0.0,-1,-0.035590588797324685,-0.03699058879732468
785,2026-03-10 08:00:00,2026-03-10 09:00:00,2026-03-11 08:00:00,86.71,86.71,85.5,88.44839935302734,0.02004842985846329,0.8,1,-0.013954561180947955,-0.015354561180947955
786,2026-03-11 08:00:00,2026-03-11 09:00:00,2026-03-12 08:00:00,85.5,85.49,85.96,82.22761688232421,-0.03827348675644189,0.0,-1,-0.005497719031465564,-0.006897719031465565
787,2026-03-12 08:00:00,2026-03-12 09:00:00,2026-03-13 08:00:00,85.96,85.95,89.16,84.59109802246094,-0.015924871772208648,0.4,-1,-0.037347294938917974,-0.03874729493891797
788,2026-03-13 08:00:00,2026-03-13 09:00:00,2026-03-14 08:00:00,89.16,89.15,87.15,87.53764495849609,-0.018195996427814064,0.2,-1,0.02243409983174427,0.02103409983174427
789,2026-03-14 08:00:00,2026-03-14 09:00:00,2026-03-15 08:00:00,87.15,87.16,88.5,89.0437728881836,0.021730038877608625,1.0,1,0.01537402478201022,0.01397402478201022
790,2026-03-15 08:00:00,2026-03-15 09:00:00,2026-03-16 08:00:00,88.5,88.49,92.86,88.95036163330079,0.005088832014698097,0.8,1,0.049384111199005654,0.047984111199005655
791,2026-03-16 08:00:00,2026-03-16 09:00:00,2026-03-17 08:00:00,92.86,92.86,94.41,90.69912261962891,-0.023270271164883626,0.0,-1,-0.016691794098643076,-0.018091794098643074
792,2026-03-17 08:00:00,2026-03-17 09:00:00,2026-03-18 08:00:00,94.41,94.41,94.04,92.70130767822266,-0.018098637027617204,0.0,-1,0.003919076369028551,0.002519076369028551
793,2026-03-18 08:00:00,2026-03-18 09:00:00,2026-03-19 08:00:00,94.04,94.04,89.34,92.829443359375,-0.012872784353732514,0.0,-1,0.049978732454274755,0.048578732454274756
794,2026-03-19 08:00:00,2026-03-19 09:00:00,2026-03-20 08:00:00,89.34,89.35,89.78,90.2962158203125,0.010703109696804302,0.6,1,0.004812534974818261,0.003412534974818261
795,2026-03-20 08:00:00,2026-03-20 09:00:00,2026-03-21 08:00:00,89.78,89.78,90.0,91.84580535888672,0.02300963865990995,1.0,1,0.002450434395188328,0.0010504343951883279
796,2026-03-21 08:00:00,2026-03-21 09:00:00,2026-03-22 08:00:00,90.0,89.99,87.38,91.8360366821289,0.020400407579210043,1.0,1,-0.029003222580286647,-0.030403222580286646
797,2026-03-22 08:00:00,2026-03-22 09:00:00,2026-03-23 08:00:00,87.38,87.37,85.95,88.09823760986328,0.008219702561951103,0.8,1,-0.0162527183243677,-0.017652718324367697
798,2026-03-23 08:00:00,2026-03-23 09:00:00,2026-03-24 08:00:00,85.95,85.96,91.58,85.4576629638672,-0.005728179594331783,0.4,-1,-0.06537924616100521,-0.06677924616100521
799,2026-03-24 08:00:00,2026-03-24 09:00:00,2026-03-25 08:00:00,91.58,91.57,92.36,92.74344177246094,0.012704103215341078,1.0,1,0.008627279676750144,0.007227279676750143
800,2026-03-25 08:00:00,2026-03-25 09:00:00,2026-03-26 08:00:00,92.36,92.36,88.88,93.35827026367187,0.01080846972360192,0.8,1,-0.037678648765699485,-0.039078648765699484
801,2026-03-26 08:00:00,2026-03-26 09:00:00,2026-03-27 08:00:00,88.88,88.88,85.12,88.76066131591797,-0.0013426944653692984,0.6,1,-0.04230423042304221,-0.04370423042304221
802,2026-03-27 08:00:00,2026-03-27 09:00:00,2026-03-28 08:00:00,85.12,85.12,83.4,83.96568756103515,-0.013561001397613404,0.4,-1,0.020206766917293173,0.018806766917293175
