signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
39,2025-10-26 19:40:00,2025-10-26 19:45:00,2025-10-26 21:40:00,352.94,352.95,345.89,358.3734436035156,0.015394808192654907,0.6,1,-0.02000283326250174,-0.02140283326250174
40,2025-10-26 21:40:00,2025-10-26 21:45:00,2025-10-26 23:40:00,345.89,345.96,334.1,352.9238647460937,0.020335553922038098,0.8,1,-0.0342814198173198,-0.0356814198173198
41,2025-10-26 23:40:00,2025-10-26 23:45:00,2025-10-27 01:40:00,334.1,334.1,359.6,339.78037719726564,0.017002026929858104,0.8,1,0.07632445375636032,0.07492445375636032
42,2025-10-27 01:40:00,2025-10-27 01:45:00,2025-10-27 03:40:00,359.6,359.54,365.13,359.763330078125,0.00045419932737760237,0.4,-1,-0.015547644212048572,-0.01694764421204857
43,2025-10-27 03:40:00,2025-10-27 03:45:00,2025-10-27 05:40:00,365.13,364.99,361.49,361.5338500976562,-0.009848957637947398,0.2,-1,0.009589303816542882,0.008189303816542882
44,2025-10-27 05:40:00,2025-10-27 05:45:00,2025-10-27 07:40:00,361.49,361.49,351.0,372.3728393554687,0.030105505976565715,1.0,1,-0.029018783368834566,-0.030418783368834565
45,2025-10-27 07:40:00,2025-10-27 07:45:00,2025-10-27 09:40:00,351.0,350.93,355.93,343.9199157714844,-0.020171180138221168,0.8,1,0.01424785569771747,0.01284785569771747
46,2025-10-27 09:40:00,2025-10-27 09:45:00,2025-10-27 11:40:00,355.93,355.91,356.5,367.280615234375,0.031890021168136995,1.0,1,0.0016577224579246153,0.00025772245792461527
47,2025-10-27 11:40:00,2025-10-27 11:45:00,2025-10-27 13:40:00,356.5,356.49,361.62,362.52484741210935,0.0168999927408398,0.8,1,0.014390305478414467,0.012990305478414467
48,2025-10-27 13:40:00,2025-10-27 13:45:00,2025-10-27 15:40:00,361.62,361.51,361.83,369.6409057617187,0.022180481615283278,0.8,1,0.0008851760670520736,-0.0005148239329479264
49,2025-10-27 15:40:00,2025-10-27 15:45:00,2025-10-27 17:40:00,361.83,361.79,361.32,364.74659423828126,0.008060675561123377,0.8,1,-0.0012990961607562967,-0.002699096160756297
50,2025-10-27 17:40:00,2025-10-27 17:45:00,2025-10-27 19:40:00,361.32,361.33,344.12,366.19940795898435,0.013504394882609284,1.0,1,-0.04762959067888073,-0.04902959067888073
51,2025-10-27 19:40:00,2025-10-27 19:45:00,2025-10-27 21:40:00,344.12,344.15,343.9,344.2362365722656,0.0003377791824526799,0.4,-1,0.0007264274298997009,-0.0006735725701002991
52,2025-10-27 21:40:00,2025-10-27 21:45:00,2025-10-27 23:40:00,343.9,343.84,342.83,340.4885986328125,-0.009919748087198244,0.2,-1,0.002937412750116275,0.001537412750116275
53,2025-10-27 23:40:00,2025-10-27 23:45:00,2025-10-28 01:40:00,342.83,342.8,330.78,340.635888671875,-0.006399998040209409,0.2,-1,0.03506417736289391,0.03366417736289391
54,2025-10-28 01:40:00,2025-10-28 01:45:00,2025-10-28 03:40:00,330.78,330.81,331.6,331.68397216796876,0.002732850135947662,0.6,1,0.0023880777485565385,0.0009880777485565386
55,2025-10-28 03:40:00,2025-10-28 03:45:00,2025-10-28 05:40:00,331.6,331.61,332.14,331.92523193359375,0.0009807959396674448,0.2,-1,-0.0015982630198123626,-0.002998263019812363
56,2025-10-28 05:40:00,2025-10-28 05:45:00,2025-10-28 07:40:00,332.14,332.22,324.19,326.7596130371094,-0.0161991538594888,0.2,-1,0.024170730238998295,0.022770730238998296
57,2025-10-28 07:40:00,2025-10-28 07:45:00,2025-10-28 09:40:00,324.19,324.16,324.22,325.43536376953125,0.0038414626284933194,0.8,1,0.0001850937808489661,-0.0012149062191510339
58,2025-10-28 09:40:00,2025-10-28 09:45:00,2025-10-28 11:40:00,324.22,324.2,327.49,321.9479919433594,-0.007007612289928589,0.4,-1,-0.010148056755089563,-0.011548056755089563
59,2025-10-28 11:40:00,2025-10-28 11:45:00,2025-10-28 13:40:00,327.49,327.5,339.62,325.02161865234376,-0.007537272428642883,0.2,-1,-0.03700763358778625,-0.03840763358778625
60,2025-10-28 13:40:00,2025-10-28 13:45:00,2025-10-28 15:40:00,339.62,339.65,326.66,342.1794677734375,0.007536269281660357,0.6,1,-0.03824525246577348,-0.03964525246577348
61,2025-10-28 15:40:00,2025-10-28 15:45:00,2025-10-28 17:40:00,326.66,326.68,318.2,323.6135559082031,-0.009326039587941315,0.4,-1,0.02595812415819765,0.02455812415819765
62,2025-10-28 17:40:00,2025-10-28 17:45:00,2025-10-28 19:40:00,318.2,318.15,315.16,316.35776977539064,-0.005789535589595762,0.2,-1,0.009398082665409202,0.007998082665409202
63,2025-10-28 19:40:00,2025-10-28 19:45:00,2025-10-28 21:40:00,315.16,315.14,318.21,309.98883056640625,-0.016408076639147673,0.2,-1,-0.009741702100653615,-0.011141702100653616
64,2025-10-28 21:40:00,2025-10-28 21:45:00,2025-10-28 23:40:00,318.21,318.22,314.62,319.4179748535156,0.0037961561657887887,0.8,1,-0.011312928162906188,-0.012712928162906189
65,2025-10-28 23:40:00,2025-10-28 23:45:00,2025-10-29 01:40:00,314.62,314.56,321.15,311.78822631835936,-0.009000615604985796,0.4,-1,-0.02094989827060023,-0.02234989827060023
66,2025-10-29 01:40:00,2025-10-29 01:45:00,2025-10-29 03:40:00,321.15,321.18,321.08,316.7953369140625,-0.01355959235851618,0.0,-1,0.000311351889906053,-0.001088648110093947
67,2025-10-29 03:40:00,2025-10-29 03:45:00,2025-10-29 05:40:00,321.08,321.12,315.49,317.84751586914064,-0.010067534978383441,0.2,-1,0.017532386646736398,0.0161323866467364
68,2025-10-29 05:40:00,2025-10-29 05:45:00,2025-10-29 07:40:00,315.49,315.49,316.02,317.831005859375,0.007420222065279369,0.6,1,0.0016799264635962707,0.00027992646359627075
69,2025-10-29 07:40:00,2025-10-29 07:45:00,2025-10-29 09:40:00,316.02,316.0,326.61,310.7533447265625,-0.016665575828863632,0.0,-1,-0.03357594936708863,-0.03497594936708863
70,2025-10-29 09:40:00,2025-10-29 09:45:00,2025-10-29 11:40:00,326.61,326.57,332.75,328.04796142578124,0.004402686463308636,0.8,1,0.018923967296444966,0.017523967296444967
71,2025-10-29 11:40:00,2025-10-29 11:45:00,2025-10-29 13:40:00,332.75,332.75,345.07,331.0005126953125,-0.0052576628240045276,0.4,-1,-0.03702479338842979,-0.03842479338842979
72,2025-10-29 13:40:00,2025-10-29 13:45:00,2025-10-29 15:40:00,345.07,345.07,334.6,338.58412475585936,-0.018795824743213306,0.0,-1,0.03034166980612618,0.028941669806126183
73,2025-10-29 15:40:00,2025-10-29 15:45:00,2025-10-29 17:40:00,334.6,334.48,343.6,335.69129638671876,0.0032614954773422912,0.6,1,0.02726620425735482,0.025866204257354822
74,2025-10-29 17:40:00,2025-10-29 17:45:00,2025-10-29 19:40:00,343.6,343.62,345.29,336.01283569335936,-0.02208138622421609,0.2,-1,-0.004860019789302283,-0.006260019789302284
75,2025-10-29 19:40:00,2025-10-29 19:45:00,2025-10-29 21:40:00,345.29,345.39,359.28,339.5904602050781,-0.016506530148344578,0.2,-1,-0.04021540866846163,-0.041615408668461626
76,2025-10-29 21:40:00,2025-10-29 21:45:00,2025-10-29 23:40:00,359.28,359.27,355.24,356.3204406738281,-0.008237473074403945,0.4,-1,0.011217190413894795,0.009817190413894795
77,2025-10-29 23:40:00,2025-10-29 23:45:00,2025-10-30 01:40:00,355.24,355.24,349.65,356.71351318359376,0.004147937123054102,0.4,-1,0.01573584055849575,0.01433584055849575
78,2025-10-30 01:40:00,2025-10-30 01:45:00,2025-10-30 03:40:00,349.65,349.77,357.23,351.7356750488281,0.005965036604685103,0.8,1,0.021328301455242116,0.019928301455242117
79,2025-10-30 03:40:00,2025-10-30 03:45:00,2025-10-30 05:40:00,357.23,357.21,343.79,360.79326171875,0.00997469898594736,0.8,1,-0.037568937039836436,-0.038968937039836435
80,2025-10-30 05:40:00,2025-10-30 05:45:00,2025-10-30 07:40:00,343.79,343.84,357.96,344.8662048339844,0.0031304134325732757,0.4,-1,-0.04106561191251745,-0.04246561191251745
81,2025-10-30 07:40:00,2025-10-30 07:45:00,2025-10-30 09:40:00,357.96,357.98,357.32,354.305029296875,-0.010210556216127454,0.2,-1,0.0018436784177887633,0.0004436784177887633
82,2025-10-30 09:40:00,2025-10-30 09:45:00,2025-10-30 11:40:00,357.32,357.34,360.1,357.51433715820315,0.0005438742813252296,0.6,1,0.007723736497453615,0.006323736497453615
83,2025-10-30 11:40:00,2025-10-30 11:45:00,2025-10-30 13:40:00,360.1,360.02,327.9,364.95916748046875,0.013493939129321642,0.6,1,-0.08921726570746069,-0.09061726570746069
84,2025-10-30 13:40:00,2025-10-30 13:45:00,2025-10-30 15:40:00,327.9,327.89,333.66,324.03008422851565,-0.011802121901446671,0.6,1,0.01759736496995945,0.016197364969959452
85,2025-10-30 15:40:00,2025-10-30 15:45:00,2025-10-30 17:40:00,333.66,333.67,321.42,332.9423767089844,-0.0021507621261633416,0.4,-1,0.03671291995084969,0.03531291995084969
86,2025-10-30 17:40:00,2025-10-30 17:45:00,2025-10-30 19:40:00,321.42,321.36,314.88,321.0806091308594,-0.001055910861616116,0.6,1,-0.020164301717699784,-0.021564301717699783
87,2025-10-30 19:40:00,2025-10-30 19:45:00,2025-10-30 21:40:00,314.88,314.88,338.27,315.9432800292969,0.003376778548325943,0.6,1,0.07428226626016254,0.07288226626016255
88,2025-10-30 21:40:00,2025-10-30 21:45:00,2025-10-30 23:40:00,338.27,338.27,342.18,334.1372802734375,-0.012217222120088933,0.2,-1,-0.011558813965175885,-0.012958813965175885
89,2025-10-30 23:40:00,2025-10-30 23:45:00,2025-10-31 01:40:00,342.18,342.16,347.4,349.9193603515625,0.02261780452265614,0.6,1,0.015314472761281062,0.013914472761281061
90,2025-10-31 01:40:00,2025-10-31 01:45:00,2025-10-31 03:40:00,347.4,347.41,364.95,352.3320617675781,0.01419706899130153,0.8,1,0.05048789614576421,0.04908789614576421
91,2025-10-31 03:40:00,2025-10-31 03:45:00,2025-10-31 05:40:00,364.95,365.04,384.86,367.03980712890626,0.005726283405689192,0.6,1,0.05429541968003515,0.05289541968003515
92,2025-10-31 05:40:00,2025-10-31 05:45:00,2025-10-31 07:40:00,384.86,384.89,384.32,379.8703247070313,-0.012964910078908565,0.2,-1,0.0014809426069786191,8.094260697861914e-05
93,2025-10-31 07:40:00,2025-10-31 07:45:00,2025-10-31 09:40:00,384.32,384.32,383.58,378.21965942382815,-0.015873076020430553,0.2,-1,0.0019254787676936669,0.0005254787676936669
94,2025-10-31 09:40:00,2025-10-31 09:45:00,2025-10-31 11:40:00,383.58,383.59,363.98,391.7343383789063,0.02125850768785196,0.8,1,-0.051122292030553296,-0.052522292030553294
95,2025-10-31 11:40:00,2025-10-31 11:45:00,2025-10-31 13:40:00,363.98,363.98,364.13,379.2757080078125,0.04202348482832154,1.0,1,0.00041211055552503595,-0.000987889444474964
96,2025-10-31 13:40:00,2025-10-31 13:45:00,2025-10-31 15:40:00,364.13,364.1,387.16,369.4318908691406,0.014560434100844843,0.8,1,0.0633342488327382,0.061934248832738195
97,2025-10-31 15:40:00,2025-10-31 15:45:00,2025-10-31 17:40:00,387.16,387.1,382.25,390.77678833007815,0.00934184401817879,0.8,1,-0.012529062257814583,-0.013929062257814583
98,2025-10-31 17:40:00,2025-10-31 17:45:00,2025-10-31 19:40:00,382.25,382.27,382.16,382.6829833984375,0.0011327230828973357,0.6,1,-0.0002877547283333115,-0.0016877547283333115
99,2025-10-31 19:40:00,2025-10-31 19:45:00,2025-10-31 21:40:00,382.16,382.12,394.89,382.5298217773437,0.0009677145105288831,0.6,1,0.033418821312676705,0.03201882131267671
100,2025-10-31 21:40:00,2025-10-31 21:45:00,2025-10-31 23:40:00,394.89,394.9,406.09,408.4229431152344,0.03427015907020792,1.0,1,0.02833628766776397,0.026936287667763972
101,2025-10-31 23:40:00,2025-10-31 23:45:00,2025-11-01 01:40:00,406.09,406.04,407.6,412.96783447265625,0.016936724550361482,0.8,1,0.003841986011230425,0.0024419860112304247
102,2025-11-01 01:40:00,2025-11-01 01:45:00,2025-11-01 03:40:00,407.6,407.57,429.93,406.44707641601565,-0.002828566202120708,0.4,-1,-0.05486174154133039,-0.05626174154133039
103,2025-11-01 03:40:00,2025-11-01 03:45:00,2025-11-01 05:40:00,429.93,430.02,433.27,428.0049072265625,-0.004477688864320961,0.4,-1,-0.007557788009860067,-0.008957788009860067
104,2025-11-01 05:40:00,2025-11-01 05:45:00,2025-11-01 07:40:00,433.27,433.2,438.82,429.8832946777344,-0.00781661624914165,0.4,-1,-0.01297322253000921,-0.01437322253000921
105,2025-11-01 07:40:00,2025-11-01 07:45:00,2025-11-01 09:40:00,438.82,438.69,431.67,442.2225830078125,0.007753937851083581,0.8,1,-0.016002188333447243,-0.01740218833344724
106,2025-11-01 09:40:00,2025-11-01 09:45:00,2025-11-01 11:40:00,431.67,431.66,421.61,431.51801147460935,-0.00035209425114239855,0.4,-1,0.02328221285270815,0.021882212852708152
107,2025-11-01 11:40:00,2025-11-01 11:45:00,2025-11-01 13:40:00,421.61,421.56,407.57,427.3259765625,0.013557497598491453,0.8,1,-0.03318626055603002,-0.03458626055603002
108,2025-11-01 13:40:00,2025-11-01 13:45:00,2025-11-01 15:40:00,407.57,407.53,421.25,411.7283142089844,0.010202699435641472,0.8,1,0.033666233160748904,0.032266233160748906
109,2025-11-01 15:40:00,2025-11-01 15:45:00,2025-11-01 17:40:00,421.25,420.97,418.38,426.22899169921874,0.011819564864614263,0.8,1,-0.006152457419768664,-0.0075524574197686645
110,2025-11-01 17:40:00,2025-11-01 17:45:00,2025-11-01 19:40:00,418.38,418.45,421.03,423.9224365234375,0.013247374452501326,0.6,1,0.006165611184131947,0.004765611184131947
111,2025-11-01 19:40:00,2025-11-01 19:45:00,2025-11-01 21:40:00,421.03,421.05,415.88,420.32224731445314,-0.0016810029820840677,0.4,-1,0.012278826742667226,0.010878826742667226
112,2025-11-01 21:40:00,2025-11-01 21:45:00,2025-11-01 23:40:00,415.88,415.88,413.9,418.42213134765626,0.0061126559287685515,0.6,1,-0.0047609887467539025,-0.006160988746753903
113,2025-11-01 23:40:00,2025-11-01 23:45:00,2025-11-02 01:40:00,413.9,413.86,412.42,402.8545776367188,-0.026686210106985353,0.0,-1,0.0034794374909389303,0.00207943749093893
114,2025-11-02 01:40:00,2025-11-02 01:45:00,2025-11-02 03:40:00,412.42,412.41,421.36,412.8042419433594,0.0009316763090038594,0.6,1,0.021701704614340178,0.02030170461434018
115,2025-11-02 03:40:00,2025-11-02 03:45:00,2025-11-02 05:40:00,421.36,421.33,408.55,422.7090637207031,0.0032016891036242834,0.6,1,-0.030332518453468738,-0.031732518453468736
116,2025-11-02 05:40:00,2025-11-02 05:45:00,2025-11-02 07:40:00,408.55,408.7,417.95,413.91630859375,0.013135010632113553,0.6,1,0.022632737949596304,0.021232737949596306
117,2025-11-02 07:40:00,2025-11-02 07:45:00,2025-11-02 09:40:00,417.95,417.96,416.88,413.00697631835936,-0.011826830198924743,0.2,-1,0.0025839793281653423,0.0011839793281653423
118,2025-11-02 09:40:00,2025-11-02 09:45:00,2025-11-02 11:40:00,416.88,416.87,412.06,412.734033203125,-0.009945228355581936,0.0,-1,0.011538369275793436,0.010138369275793436
119,2025-11-02 11:40:00,2025-11-02 11:45:00,2025-11-02 13:40:00,412.06,412.06,399.61,412.1689392089844,0.00026437705427455603,0.4,-1,0.03021404649808279,0.028814046498082793
120,2025-11-02 13:40:00,2025-11-02 13:45:00,2025-11-02 15:40:00,399.61,399.63,379.32,405.77069702148435,0.015416773908271475,1.0,1,-0.05082201035958267,-0.05222201035958267
121,2025-11-02 15:40:00,2025-11-02 15:45:00,2025-11-02 17:40:00,379.32,379.45,389.0,388.49207763671876,0.024180316452385185,1.0,1,0.02516800632494398,0.023768006324943983
122,2025-11-02 17:40:00,2025-11-02 17:45:00,2025-11-02 19:40:00,389.0,389.08,395.23,386.6357788085937,-0.00607768943806235,0.4,-1,-0.015806517939755516,-0.017206517939755514
123,2025-11-02 19:40:00,2025-11-02 19:45:00,2025-11-02 21:40:00,395.23,395.44,406.22,390.2077697753906,-0.012707107822304465,0.6,1,0.027260772810034473,0.025860772810034474
124,2025-11-02 21:40:00,2025-11-02 21:45:00,2025-11-02 23:40:00,406.22,406.28,416.12,406.02642211914065,-0.00047653458928516025,0.6,1,0.024219749926159384,0.022819749926159386
125,2025-11-02 23:40:00,2025-11-02 23:45:00,2025-11-03 01:40:00,416.12,416.15,413.26,416.7388916015625,0.001487291169764693,0.4,-1,0.006944611318034366,0.005544611318034366
126,2025-11-03 01:40:00,2025-11-03 01:45:00,2025-11-03 03:40:00,413.26,412.8,393.64,416.9411682128906,0.008907632514375052,0.8,1,-0.04641472868217056,-0.04781472868217056
127,2025-11-03 03:40:00,2025-11-03 03:45:00,2025-11-03 05:40:00,393.64,393.64,385.54,402.1422973632813,0.021599170214615528,1.0,1,-0.020577177116146594,-0.021977177116146593
128,2025-11-03 05:40:00,2025-11-03 05:45:00,2025-11-03 07:40:00,385.54,385.59,390.24,389.5557434082031,0.010415893054425251,0.8,1,0.01205944137555437,0.01065944137555437
129,2025-11-03 07:40:00,2025-11-03 07:45:00,2025-11-03 09:40:00,390.24,390.17,382.25,391.3150268554688,0.002754783864977339,0.6,1,-0.020298844093600277,-0.021698844093600275
130,2025-11-03 09:40:00,2025-11-03 09:45:00,2025-11-03 11:40:00,382.25,382.49,391.41,381.3081787109375,-0.002463888264388503,0.4,-1,-0.023320871133885923,-0.02472087113388592
131,2025-11-03 11:40:00,2025-11-03 11:45:00,2025-11-03 13:40:00,391.41,391.37,393.0,388.06987915039065,-0.008533560332156553,0.0,-1,-0.004164856785139337,-0.005564856785139337
132,2025-11-03 13:40:00,2025-11-03 13:45:00,2025-11-03 15:40:00,393.0,393.04,388.69,389.5233520507812,-0.008846432440760176,0.2,-1,0.011067575819255104,0.009667575819255104
133,2025-11-03 15:40:00,2025-11-03 15:45:00,2025-11-03 17:40:00,388.69,388.64,412.99,391.3532470703125,0.006851853843197664,0.8,1,0.06265438452037886,0.06125438452037886
134,2025-11-03 17:40:00,2025-11-03 17:45:00,2025-11-03 19:40:00,412.99,412.96,410.6,413.1633239746094,0.0004196808024633958,0.4,-1,0.00571483920960858,0.00431483920960858
135,2025-11-03 19:40:00,2025-11-03 19:45:00,2025-11-03 21:40:00,410.6,410.71,414.76,413.0552185058594,0.005979587203749026,0.8,1,0.009860972462321316,0.008460972462321316
136,2025-11-03 21:40:00,2025-11-03 21:45:00,2025-11-03 23:40:00,414.76,414.74,427.22,418.3760681152344,0.008718459145612867,0.8,1,0.030091141438009394,0.028691141438009396
137,2025-11-03 23:40:00,2025-11-03 23:45:00,2025-11-04 01:40:00,427.22,427.31,426.83,426.1870544433594,-0.002417830524415199,0.4,-1,0.0011233062647726388,-0.00027669373522736115
138,2025-11-04 01:40:00,2025-11-04 01:45:00,2025-11-04 03:40:00,426.83,426.83,452.03,427.1866821289062,0.0008356538408881064,0.6,1,0.05903989878874483,0.05763989878874483
139,2025-11-04 03:40:00,2025-11-04 03:45:00,2025-11-04 05:40:00,452.03,451.99,463.46,433.43040771484374,-0.04114680947095595,0.0,-1,-0.025376667625389926,-0.026776667625389924
140,2025-11-04 05:40:00,2025-11-04 05:45:00,2025-11-04 07:40:00,463.46,463.48,465.96,459.61097412109376,-0.008304979672261315,0.6,1,0.005350824199533921,0.003950824199533921
141,2025-11-04 07:40:00,2025-11-04 07:45:00,2025-11-04 09:40:00,465.96,466.3,472.87,462.16664428710936,-0.008140947104666929,0.6,1,0.014089641861462665,0.012689641861462665
142,2025-11-04 09:40:00,2025-11-04 09:45:00,2025-11-04 11:40:00,472.87,472.89,419.3,474.10352783203126,0.002608598202531831,0.6,1,-0.11332445177525419,-0.11472445177525419
143,2025-11-04 11:40:00,2025-11-04 11:45:00,2025-11-04 13:40:00,419.3,419.28,384.61,412.08349609375,-0.01721083688588123,0.6,1,-0.08268937225720274,-0.08408937225720274
144,2025-11-04 13:40:00,2025-11-04 13:45:00,2025-11-04 15:40:00,384.61,384.61,406.97,394.4054443359375,0.02546851183260308,0.6,1,0.058136813915394825,0.056736813915394826
145,2025-11-04 15:40:00,2025-11-04 15:45:00,2025-11-04 17:40:00,406.97,406.97,391.03,401.925390625,-0.012395531304518825,0.4,-1,0.03916750620438869,0.03776750620438869
146,2025-11-04 17:40:00,2025-11-04 17:45:00,2025-11-04 19:40:00,391.03,391.11,408.34,380.45671997070315,-0.027039562256852022,0.0,-1,-0.044054102426427155,-0.045454102426427154
147,2025-11-04 19:40:00,2025-11-04 19:45:00,2025-11-04 21:40:00,408.34,408.38,405.47,401.8695373535156,-0.015845772264496127,0.4,-1,0.007125716244673952,0.005725716244673952
148,2025-11-04 21:40:00,2025-11-04 21:45:00,2025-11-04 23:40:00,405.47,405.5,444.35,403.76141357421875,-0.0042138417781371505,0.4,-1,-0.09580764488286064,-0.09720764488286064
149,2025-11-04 23:40:00,2025-11-04 23:45:00,2025-11-05 01:40:00,444.35,444.27,413.41,441.3759704589844,-0.00669298872738977,0.4,-1,0.06946226393859578,0.06806226393859578
150,2025-11-05 01:40:00,2025-11-05 01:45:00,2025-11-05 03:40:00,413.41,413.42,423.03,417.17999267578125,0.009119258546675769,0.8,1,0.023245126021963047,0.02184512602196305
151,2025-11-05 03:40:00,2025-11-05 03:45:00,2025-11-05 05:40:00,423.03,423.09,429.84,415.88719482421874,-0.016884866737066462,0.4,-1,-0.01595405232929159,-0.01735405232929159
152,2025-11-05 05:40:00,2025-11-05 05:45:00,2025-11-05 07:40:00,429.84,430.0,434.13,419.3381591796875,-0.024431976596669604,0.2,-1,-0.009604651162790745,-0.011004651162790745
153,2025-11-05 07:40:00,2025-11-05 07:45:00,2025-11-05 09:40:00,434.13,434.01,438.96,429.0183471679687,-0.011774475000647855,0.4,-1,-0.011405267159742882,-0.012805267159742883
154,2025-11-05 09:40:00,2025-11-05 09:45:00,2025-11-05 11:40:00,438.96,438.87,458.82,449.4069885253906,0.023799408887804498,1.0,1,0.04545765260783363,0.04405765260783363
155,2025-11-05 11:40:00,2025-11-05 11:45:00,2025-11-05 13:40:00,458.82,458.8,464.01,459.6355895996094,0.001777580749769836,0.6,1,0.01135571054925899,0.00995571054925899
156,2025-11-05 13:40:00,2025-11-05 13:45:00,2025-11-05 15:40:00,464.01,464.11,484.45,456.2098876953125,-0.016810224574227872,0.2,-1,-0.04382581715541578,-0.04522581715541578
157,2025-11-05 15:40:00,2025-11-05 15:45:00,2025-11-05 17:40:00,484.45,484.45,478.55,472.2638366699219,-0.025154635834612683,0.2,-1,0.01217875941789659,0.01077875941789659
158,2025-11-05 17:40:00,2025-11-05 17:45:00,2025-11-05 19:40:00,478.55,478.61,496.03,485.2441650390625,0.013988433892095874,0.8,1,0.03639706650508767,0.03499706650508767
159,2025-11-05 19:40:00,2025-11-05 19:45:00,2025-11-05 21:40:00,496.03,496.03,488.98,493.0117614746094,-0.006084790285649256,0.2,-1,0.014212850029232005,0.012812850029232005
160,2025-11-05 21:40:00,2025-11-05 21:45:00,2025-11-05 23:40:00,488.98,488.98,476.82,490.017236328125,0.0021212244429730464,0.4,-1,0.02486809276453028,0.023468092764530282
161,2025-11-05 23:40:00,2025-11-05 23:45:00,2025-11-06 01:40:00,476.82,476.99,474.68,474.76348266601565,-0.004312984635678796,0.4,-1,0.004842868823245805,0.003442868823245805
162,2025-11-06 01:40:00,2025-11-06 01:45:00,2025-11-06 03:40:00,474.68,474.69,491.63,482.07200927734374,0.015572615819802271,0.8,1,0.03568644799764065,0.03428644799764065
163,2025-11-06 03:40:00,2025-11-06 03:45:00,2025-11-06 05:40:00,491.63,491.63,494.98,489.02296142578126,-0.005302846803935402,0.6,1,0.006814067489778974,0.005414067489778974
164,2025-11-06 05:40:00,2025-11-06 05:45:00,2025-11-06 07:40:00,494.98,494.93,518.92,489.8257263183594,-0.010413094835429005,0.2,-1,-0.04847150102034625,-0.04987150102034625
165,2025-11-06 07:40:00,2025-11-06 07:45:00,2025-11-06 09:40:00,518.92,518.77,516.29,510.2859252929687,-0.01663854680303556,0.2,-1,0.004780538581645066,0.003380538581645066
166,2025-11-06 09:40:00,2025-11-06 09:45:00,2025-11-06 11:40:00,516.29,516.33,525.58,523.8165832519531,0.014578208471892107,0.6,1,0.01791489938605162,0.01651489938605162
167,2025-11-06 11:40:00,2025-11-06 11:45:00,2025-11-06 13:40:00,525.58,525.67,545.01,528.0233154296875,0.004648798336480575,0.6,1,0.036791142732132354,0.035391142732132355
168,2025-11-06 13:40:00,2025-11-06 13:45:00,2025-11-06 15:40:00,545.01,544.92,520.34,547.9757690429688,0.005441678213186441,0.6,1,-0.04510753872128004,-0.04650753872128004
169,2025-11-06 15:40:00,2025-11-06 15:45:00,2025-11-06 17:40:00,520.34,520.34,537.29,515.548779296875,-0.00920786544014498,0.4,-1,-0.03257485490256351,-0.03397485490256351
170,2025-11-06 17:40:00,2025-11-06 17:45:00,2025-11-06 19:40:00,537.29,537.34,536.04,535.579443359375,-0.0031836748136480518,0.4,-1,0.002419324822272806,0.0010193248222728059
171,2025-11-06 19:40:00,2025-11-06 19:45:00,2025-11-06 21:40:00,536.04,536.05,528.51,537.5898315429688,0.002891260993524347,0.6,1,-0.014065852066038498,-0.015465852066038498
172,2025-11-06 21:40:00,2025-11-06 21:45:00,2025-11-06 23:40:00,528.51,528.45,530.94,535.9289306640625,0.014037446148724708,0.8,1,0.004711893272778989,0.0033118932727789884
173,2025-11-06 23:40:00,2025-11-06 23:45:00,2025-11-07 01:40:00,530.94,531.02,547.88,533.7003051757813,0.005198902278564832,0.6,1,0.031750216564347955,0.030350216564347957
174,2025-11-07 01:40:00,2025-11-07 01:45:00,2025-11-07 03:40:00,547.88,547.87,580.56,546.74013671875,-0.002080498067551306,0.4,-1,-0.059667439356051455,-0.06106743935605145
175,2025-11-07 03:40:00,2025-11-07 03:45:00,2025-11-07 05:40:00,580.56,580.56,596.43,580.6162109375,9.682192624371755e-05,0.4,-1,-0.027335675899131884,-0.028735675899131882
176,2025-11-07 05:40:00,2025-11-07 05:45:00,2025-11-07 07:40:00,596.43,596.42,621.4,585.5120971679687,-0.018305421980837976,0.2,-1,-0.04188323664531701,-0.04328323664531701
177,2025-11-07 07:40:00,2025-11-07 07:45:00,2025-11-07 09:40:00,621.4,621.18,625.0,609.497802734375,-0.01915384175350008,0.2,-1,-0.006149586271290142,-0.007549586271290142
178,2025-11-07 09:40:00,2025-11-07 09:45:00,2025-11-07 11:40:00,625.0,625.35,636.33,617.035791015625,-0.012742734374999998,0.6,1,0.017558167426241278,0.01615816742624128
179,2025-11-07 11:40:00,2025-11-07 11:45:00,2025-11-07 13:40:00,636.33,636.36,634.71,631.6355712890625,-0.007377349348510287,0.2,-1,0.0025928719592682725,0.0011928719592682725
180,2025-11-07 13:40:00,2025-11-07 13:45:00,2025-11-07 15:40:00,634.71,634.73,680.17,645.0954345703125,0.01636248770353772,0.6,1,0.07158949474579734,0.07018949474579735
181,2025-11-07 15:40:00,2025-11-07 15:45:00,2025-11-07 17:40:00,680.17,680.17,720.9,680.5893310546875,0.0006165091884198892,0.4,-1,-0.05988208830145414,-0.06128208830145414
182,2025-11-07 17:40:00,2025-11-07 17:45:00,2025-11-07 19:40:00,720.9,720.9,701.15,704.4779296875,-0.02277995604452763,0.2,-1,0.027396310167845717,0.025996310167845718
