asset,signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return,ret_24,ret_72,ret_168,ret_288,atr_24_pct,atr_72_pct,vol_24,vol_72,volume_ratio_24,rsi_14,above_sma_72,above_sma_168,above_sma_288,atr_24_pct_pct,atr_72_pct_pct,vol_24_pct,vol_72_pct,volume_ratio_24_pct,rsi_14_pct,path_max_up,path_max_down,split
sol_5m,49,2026-01-31 05:55:00,2026-01-31 06:00:00,2026-01-31 07:55:00,118.54,118.54,117.3,118.457275390625,-0.0006978624040409,0.4,-1,0.0104606040155222,0.0090606040155222,0.002028740490279013,0.008593550582830067,0.015418879561418741,0.027298726059450606,0.0017961588212136398,0.001919183398009097,0.0011795942606149805,0.0012188906239414292,0.5080109671759024,57.14285714285754,True,True,True,0.07397260273972603,0.0136986301369863,0.11506849315068493,0.01643835616438356,0.12054794520547946,0.6136986301369863,0.0013497553568415643,-0.012485237050784526,train
sol_5m,50,2026-01-31 07:55:00,2026-01-31 08:00:00,2026-01-31 09:55:00,117.3,117.3,116.28,117.42845001220704,0.0010950555175365,0.6,1,-0.0086956521739129,-0.0100956521739129,-0.01046060401552229,-0.0066898128546024616,0.006089716099150877,0.013741249675913947,0.002209434498437066,0.0020057781566732887,0.0017508874872330334,0.0014733020525848593,1.0371628044989978,27.222222222221973,False,False,True,0.25205479452054796,0.1095890410958904,0.3698630136986301,0.13424657534246576,0.6356164383561644,0.10136986301369863,0.0013640238704177854,-0.031031543052003396,train
sol_5m,51,2026-01-31 09:55:00,2026-01-31 10:00:00,2026-01-31 11:55:00,116.28,116.28,115.97,115.90026397705078,-0.0032657036717339,0.2,-1,0.0026659786721706,0.0012659786721706,-0.008695652173912993,-0.017075232459847767,-0.016576454668470908,0.008499566348655785,0.004851794518977199,0.0029705595688567865,0.002994176985793627,0.0020981093540781903,0.38523760844523625,74.4680851063832,False,False,False,0.8328767123287671,0.26575342465753427,0.8054794520547945,0.2958904109589041,0.049315068493150684,0.936986301369863,0.004987960096319188,-0.0034399724802202103,train
sol_5m,52,2026-01-31 11:55:00,2026-01-31 12:00:00,2026-01-31 13:55:00,115.97,115.97,114.09,116.09564514160157,0.0010834279693158,0.6,1,-0.0162110890747606,-0.0176110890747606,-0.0026659786721706658,-0.021680445419267835,-0.011422726110306036,-0.008888129219724816,0.0020946509154666534,0.0030647293840361137,0.0010109088174177188,0.0020611107071161834,0.8975341678508466,17.35537190082755,False,False,False,0.21643835616438356,0.34794520547945207,0.005479452054794521,0.29863013698630136,0.5260273972602739,0.049315068493150684,0.0012934379580926691,-0.020781236526687952,train
sol_5m,53,2026-01-31 13:55:00,2026-01-31 14:00:00,2026-01-31 15:55:00,114.09,114.09,108.58,114.30804443359376,0.001911161658285,0.6,1,-0.0482952055394864,-0.0496952055394864,-0.016211089074760654,-0.02736572890025568,-0.029269122777163203,-0.014256091238983859,0.0031261869284483017,0.00340009349344086,0.0018533847713043446,0.002098355345258094,0.8422805232532744,26.521739130434796,False,False,False,0.4986301369863014,0.6383561643835617,0.4383561643835616,0.42191780821917807,0.4438356164383562,0.12876712328767123,0.002541852923130694,-0.05162590936979583,train
sol_5m,54,2026-01-31 15:55:00,2026-01-31 16:00:00,2026-01-31 17:55:00,108.58,108.58,103.26,108.78184967041015,0.0018589949383879,0.4,-1,0.0489961318843248,0.0475961318843248,-0.04829520553948641,-0.06621947024423802,-0.08053179778135322,-0.06989892067843062,0.00867256093817155,0.004731534352551119,0.004638365334161446,0.003015612529118326,0.7511238484145369,48.984198645598156,False,False,False,1.0,0.8602739726027397,0.9671232876712329,0.7534246575342466,0.3424657534246575,0.46301369863013697,0.010591269110333368,-0.07708601952477445,train
sol_5m,55,2026-01-31 17:55:00,2026-01-31 18:00:00,2026-01-31 19:55:00,103.26,103.27,101.63,102.40598907470704,-0.0082704912385529,0.0,-1,0.0158807010748522,0.0144807010748522,-0.048996131884324834,-0.10959730964904713,-0.1271344040574809,-0.11433227549532543,0.01155255342501132,0.008041997546646015,0.007857690131547352,0.005340734636206456,0.49009629461223897,32.258064516129124,False,False,False,0.9972602739726028,1.0,1.0,1.0,0.10410958904109589,0.2602739726027397,0.0055195119589426245,-0.06778348019754044,train
sol_5m,56,2026-01-31 19:55:00,2026-01-31 20:00:00,2026-01-31 21:55:00,101.63,101.66,103.32,104.06115417480468,0.0239216193525995,1.0,1,0.0163289396025969,0.0149289396025969,-0.015785396087546144,-0.10921202559382948,-0.1426522692761938,-0.14047699594046004,0.010860474269408648,0.010621316977707818,0.0067241122683219905,0.0064860463473495715,0.3923686098031338,48.14814814814812,False,False,False,0.936986301369863,1.0,0.9123287671232877,0.9945205479452055,0.043835616438356165,0.5260273972602739,0.019378319889828743,-0.013771394845563556,train
sol_5m,57,2026-01-31 21:55:00,2026-01-31 22:00:00,2026-01-31 23:55:00,103.32,103.33,105.42,102.38884887695312,-0.0090123027782313,0.2,-1,-0.0202264589180296,-0.0216264589180296,0.016628948145232636,-0.04844354393074235,-0.11918158567774939,-0.11925667036058318,0.006561330494257305,0.0095966683873188,0.003984698516333535,0.00641081053216583,0.753922477329543,72.4576271186439,True,False,False,0.7616438356164383,0.8931506849315068,0.6821917808219178,0.958904109589041,0.36164383561643837,0.9616438356164384,0.029517081196167583,-0.0016452143617535775,train
sol_5m,58,2026-01-31 23:55:00,2026-02-01 00:00:00,2026-02-01 01:55:00,105.42,105.41,104.87,103.41154174804689,-0.0190519659642679,0.0,-1,0.0051228536192011,0.0037228536192011,0.020325203252032686,0.02091807088901798,-0.09339525283797734,-0.10303752233472308,0.005098653007019543,0.00733310145660743,0.003846317385917896,0.005004461574295257,0.5882585355763658,68.45238095238092,True,False,False,0.6356164383561644,0.7890410958904109,0.6986301369863014,0.7808219178082192,0.19726027397260273,0.8821917808219178,0.008063751067261204,-0.012712266388388183,train
sol_5m,59,2026-02-01 01:55:00,2026-02-01 02:00:00,2026-02-01 03:55:00,104.87,104.91,104.87,103.205419921875,-0.01587279563388,0.0,-1,0.000381279191688,-0.0010187208083119,-0.005217226332764113,0.0318803502902687,-0.09571440889885308,-0.11194851384537219,0.0040685292902323715,0.005219425108335189,0.002668333572056197,0.0035303104886528327,0.961299218920398,40.05847953216386,True,False,False,0.4821917808219178,0.6164383561643836,0.5726027397260274,0.6164383561643836,0.5972602739726027,0.3835616438356164,0.009150700600514705,-0.004861309694023319,train
sol_5m,60,2026-02-01 03:55:00,2026-02-01 04:00:00,2026-02-01 05:55:00,104.87,104.87,104.62,103.79100799560548,-0.010288852907357,0.0,-1,0.0023839038809955,0.0009839038809955,0.0,0.015001935733643057,-0.0808133929354019,-0.11352493660185958,0.003222243412478936,0.004138722015617225,0.002266001210786338,0.0029954317035984857,0.6778247322632527,32.835820895522374,False,False,False,0.41643835616438357,0.4712328767123288,0.4849315068493151,0.5068493150684932,0.27945205479452057,0.2684931506849315,0.007151711642986447,-0.0048631639172308505,train
sol_5m,61,2026-02-01 05:55:00,2026-02-01 06:00:00,2026-02-01 07:55:00,104.62,104.62,105.14,104.2938003540039,-0.0031179472949349,0.4,-1,-0.0049703689543108,-0.0063703689543108,-0.0023839038809955193,-0.007588692847656953,-0.03647080493645238,-0.11742871604521676,0.003142324603326324,0.0034835064466110202,0.001977471814296115,0.002290120190823281,0.6635599268770864,37.50000000000015,False,True,False,0.44931506849315067,0.4383561643835616,0.4273972602739726,0.4575342465753425,0.25753424657534246,0.32054794520547947,0.01280825845918554,-0.006977633339705691,train
sol_5m,62,2026-02-01 07:55:00,2026-02-01 08:00:00,2026-02-01 09:55:00,105.14,105.13,105.72,104.31582183837892,-0.0078388640062877,0.6,1,0.0056120993056216,0.0042120993056216,0.0049703689543108,0.002574616191475032,0.018206469107108214,-0.10366581415174758,0.003863895758036897,0.003401549257075219,0.0029322531703688368,0.002394138635542561,1.0626437541860856,52.48041775456918,True,True,False,0.5315068493150685,0.4684931506849315,0.6054794520547945,0.5013698630136987,0.6465753424657534,0.6082191780821918,0.007990107485969844,-0.0038048130885569575,train
sol_5m,63,2026-02-01 09:55:00,2026-02-01 10:00:00,2026-02-01 11:55:00,105.72,105.72,104.99,105.59197082519532,-0.0012110213280806,0.4,-1,0.0069050321604238,0.0055050321604238,0.00551645425147429,0.008105273195384788,0.04024402243432057,-0.09081527347781215,0.0032199836044898367,0.0033907701685794707,0.0019607937207332406,0.0023065781331911644,1.3064949989711574,56.21621621621629,True,True,False,0.34794520547945207,0.44931506849315067,0.3178082191780822,0.4657534246575342,0.7835616438356164,0.7095890410958904,0.0006621263715476111,-0.020998864926220162,train
sol_5m,64,2026-02-01 11:55:00,2026-02-01 12:00:00,2026-02-01 13:55:00,104.99,104.99,104.39,104.6609603881836,-0.0031340090657815,0.4,-1,0.0057148299838079,0.0043148299838079,-0.0069050321604238185,0.0035366086790287188,0.016163375919473477,-0.09467965853237914,0.0033534939835539847,0.0034884274692827824,0.002798908006802873,0.0025741862476643903,0.3653780925029364,59.37499999999994,True,True,False,0.36164383561643837,0.4383561643835616,0.5041095890410959,0.4986301369863014,0.0273972602739726,0.7863013698630137,0.015620535289075255,-0.009238975140489547,train
sol_5m,65,2026-02-01 13:55:00,2026-02-01 14:00:00,2026-02-01 15:55:00,104.39,104.38,101.61,104.11719665527345,-0.0026133091745048,0.2,-1,0.0265376508909752,0.0251376508909752,-0.005714829983807901,-0.007133346014837394,-0.009770442041358351,-0.08502059777368742,0.004175048695596627,0.003602941959106333,0.0028701407233119986,0.002550872011137948,1.1660644553275064,45.979899497487516,False,False,False,0.5835616438356165,0.4849315068493151,0.5260273972602739,0.43561643835616437,0.7068493150684931,0.4849315068493151,0.003448936577888473,-0.0408124161716803,train
sol_5m,66,2026-02-01 15:55:00,2026-02-01 16:00:00,2026-02-01 17:55:00,101.61,101.61,102.35,101.0814437866211,-0.0052018129453686,0.4,-1,-0.007282747761047,-0.008682747761047,-0.02663090334323215,-0.03887627695800222,-0.031086106608181563,-0.06419230060784675,0.007311452284880085,0.0050219247886800185,0.003777907332494724,0.0031618425178846095,0.7197368343054326,39.68609865470855,False,False,False,0.8054794520547945,0.663013698630137,0.6904109589041096,0.6301369863013698,0.29863013698630136,0.3835616438356164,0.011809861234130636,-0.007381163271331537,train
sol_5m,67,2026-02-01 17:55:00,2026-02-01 18:00:00,2026-02-01 19:55:00,102.35,102.35,101.88,102.6215042114258,0.0026527035801249,0.4,-1,0.0045920859794821,0.0031920859794821,0.0072827477610470925,-0.025145251928755163,-0.024029751120434928,-0.008812705791206743,0.005992509363295868,0.005836454431960038,0.003975541995231104,0.003572512153333387,0.6103787761596429,61.38328530259355,False,False,False,0.6493150684931507,0.7342465753424657,0.7150684931506849,0.6794520547945205,0.1917808219178082,0.8410958904109589,0.017586712261846715,-0.008500244259892487,train
sol_5m,68,2026-02-01 19:55:00,2026-02-01 20:00:00,2026-02-01 21:55:00,101.88,101.85,100.8,101.35743560791016,-0.0051292146848237,0.2,-1,0.0103092783505154,0.0089092783505154,-0.00459208597948213,-0.024044448701982968,-0.02619002102848411,0.0024599035717800533,0.005034517733280991,0.006115582602626178,0.0030994349134733814,0.0036346120526143193,1.2624881716935605,24.675324675324504,False,False,False,0.4849315068493151,0.7150684931506849,0.46301369863013697,0.6684931506849315,0.7917808219178082,0.12054794520547946,0.009229258713794986,-0.01767304860088359,train
sol_5m,69,2026-02-01 21:55:00,2026-02-01 22:00:00,2026-02-01 23:55:00,100.8,100.8,100.72,101.12649993896484,0.0032390866960798,0.8,1,-0.0007936507936507,-0.0021936507936507,-0.010600706713780883,-0.00797165633303809,-0.04127829560585894,-0.024390243902438935,0.006555886243386255,0.0059096671075837765,0.004986732180994594,0.004047838442896009,1.2836091967478198,38.43058350100605,False,False,False,0.7205479452054795,0.6136986301369863,0.8602739726027397,0.7342465753424657,0.7972602739726027,0.2958904109589041,0.01984126984126977,-0.028174603174603186,train
sol_5m,70,2026-02-01 23:55:00,2026-02-02 00:00:00,2026-02-02 01:55:00,100.72,100.72,102.03,101.6160873413086,0.0088968163354705,0.6,1,0.0130063542494043,0.0116063542494043,-0.0007936507936507908,-0.015925744992672186,-0.047294740824820325,-0.044583570479984846,0.009229381784485036,0.006960991968934785,0.007243855241885438,0.005309906730399438,0.4169485930096308,43.38942307692313,False,False,False,0.8821917808219178,0.7616438356164383,0.9397260273972603,0.8191780821917808,0.038356164383561646,0.3643835616438356,0.023431294678316172,-0.01141779189833203,train
sol_5m,71,2026-02-02 01:55:00,2026-02-02 02:00:00,2026-02-02 03:55:00,102.03,102.02,99.99,102.62110443115236,0.005793437529671,0.6,1,-0.0198980592040776,-0.0212980592040776,0.013006354249404328,0.001472320376914027,-0.028193161253452614,-0.02708114808810913,0.007795909699761515,0.007794548444357328,0.005161814306736496,0.005818072419769536,0.26009799155694346,47.31012658227845,True,False,False,0.8575342465753425,0.8767123287671232,0.852054794520548,0.8712328767123287,0.005479452054794521,0.41643835616438357,0.006469319741227331,-0.060478337580866515,train
sol_5m,72,2026-02-02 03:55:00,2026-02-02 04:00:00,2026-02-02 05:55:00,99.99,99.99,98.22,99.464404296875,-0.0052564826795178,0.2,-1,0.0177017701770176,0.0163017701770176,-0.019994119376653963,-0.008035714285714257,-0.04214963119072712,-0.046533803757032643,0.008563356335633574,0.008605027169383609,0.007186913675576259,0.00653352632352616,1.8312404173968067,42.64018691588781,False,False,False,0.936986301369863,0.9452054794520548,0.9780821917808219,1.0,0.915068493150685,0.3452054794520548,0.017501750175017428,-0.024102410241024108,train
sol_5m,73,2026-02-02 05:55:00,2026-02-02 06:00:00,2026-02-02 07:55:00,98.22,98.21,101.39,99.32659454345703,0.0112664889376606,1.0,1,0.0323795947459526,0.0309795947459526,-0.017701770177017684,-0.024821286735504322,-0.03336285798641869,-0.0611737717453642,0.00764016154211631,0.008152050951378987,0.004758351150585879,0.005753191694124379,1.3277224171759294,14.873417721518976,False,False,False,0.8164383561643835,0.9315068493150684,0.7890410958904109,0.8931506849315068,0.7917808219178082,0.0547945205479452,0.04246003461969261,-0.012626005498421744,train
sol_5m,74,2026-02-02 07:55:00,2026-02-02 08:00:00,2026-02-02 09:55:00,101.39,101.39,102.72,101.59137878417968,0.0019861799406222,0.4,-1,-0.013117664463951,-0.014517664463951,0.03227448584809611,-0.0062726649024796854,-0.009379579872984767,-0.03566673007418675,0.009328664891343657,0.008391688858204288,0.007839441727113329,0.006707195843338684,0.34974195016127163,69.52141057934513,True,True,False,0.8849315068493151,0.9178082191780822,0.9452054794520548,0.958904109589041,0.019178082191780823,0.9397260273972603,0.01706282670874848,-0.0005917743367196415,train
sol_5m,75,2026-02-02 09:55:00,2026-02-02 10:00:00,2026-02-02 11:55:00,102.72,102.74,102.73,102.61660614013672,-0.0010065601622203,0.4,-1,9.733307377834954e-05,-0.0013026669262216,0.013117664463951018,0.02730273027302732,0.008244994110718551,-0.028376844494892195,0.004758080218068549,0.007090472481827618,0.0030629128235280224,0.005569504605289661,0.804146627926217,61.27167630057802,True,True,True,0.38082191780821917,0.7013698630136986,0.38904109589041097,0.736986301369863,0.4054794520547945,0.7945205479452054,0.0064239828693790635,-0.0017519953280124012,train
sol_5m,76,2026-02-02 11:55:00,2026-02-02 12:00:00,2026-02-02 13:55:00,102.73,102.72,103.28,102.5958267211914,-0.0013060768890158,0.6,1,0.0054517133956386,0.0040517133956386,9.735202492211492e-05,0.045917328446344996,0.01914682539682544,-0.021525859605676656,0.0030460105778902648,0.00567020344592622,0.001786781314273387,0.004927410197541856,0.8588843062753265,52.83018867924538,True,True,True,0.019178082191780823,0.3917808219178082,0.00821917808219178,0.5917808219178082,0.4438356164383562,0.5452054794520548,0.0096378504672896,0.0,train
sol_5m,77,2026-02-02 13:55:00,2026-02-02 14:00:00,2026-02-02 15:55:00,103.28,103.26,104.64,104.2570785522461,0.0094604817219799,0.8,1,0.0133643230679836,0.0119643230679836,0.0053538401635353505,0.018640891606667376,0.025416997617156545,-0.010633202414024323,0.0031306480764265506,0.0036309062742060495,0.0017402828053175276,0.0022592139503865996,1.6908782971268574,55.98086124401921,True,True,True,0.07397260273972603,0.20821917808219179,0.021917808219178082,0.0136986301369863,0.8876712328767123,0.6438356164383562,0.026825489056749863,-0.009103234553554218,train
sol_5m,78,2026-02-02 15:55:00,2026-02-02 16:00:00,2026-02-02 17:55:00,104.64,104.64,104.74,104.6720932006836,0.0003067010768691,0.4,-1,-0.0009556574923546,-0.0023556574923546,0.013168086754453912,0.01869158878504673,0.025580711555424962,0.02981989961617959,0.006343176605504585,0.004141182466870542,0.003515252117428072,0.002463405142796539,0.876904510354132,57.456140350877305,True,True,True,0.5726027397260274,0.27123287671232876,0.4712328767123288,0.13972602739726028,0.44931506849315067,0.6657534246575343,0.010129969418960272,-0.00420489296636084,train
sol_5m,79,2026-02-02 17:55:00,2026-02-02 18:00:00,2026-02-02 19:55:00,104.74,104.74,103.85,104.43157501220703,-0.0029446724058904,0.2,-1,0.0084972312392591,0.0070972312392591,0.0009556574923546002,0.019565852234011416,0.04750475047504743,0.023351245725451886,0.0041690535293743315,0.004531061040035648,0.0023256865110124225,0.0026039334004804874,0.4519662710445341,44.94949494949489,True,True,True,0.2136986301369863,0.29863013698630136,0.11232876712328767,0.2219178082191781,0.06575342465753424,0.3232876712328767,0.0021004391827381674,-0.012602635096429227,train
sol_5m,80,2026-02-02 19:55:00,2026-02-02 20:00:00,2026-02-02 21:55:00,103.85,103.86,104.76,104.40130920410157,0.0053087068281326,0.8,1,0.0086655112651647,0.0072655112651647,-0.008497231239259162,0.0055189775367932015,0.05732030136428423,0.01933647428347074,0.0034264163055689376,0.004674209597175418,0.0024650191715210683,0.0028037991059315197,1.5444149060750092,37.3134328358208,False,True,True,0.09315068493150686,0.27123287671232876,0.16164383561643836,0.26301369863013696,0.8684931506849315,0.20821917808219179,0.01030233005969583,-0.005873290968611555,train
