asset,signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return,ret_24,ret_72,ret_168,ret_288,atr_24_pct,atr_72_pct,vol_24,vol_72,volume_ratio_24,rsi_14,above_sma_72,above_sma_168,above_sma_288,atr_24_pct_pct,atr_72_pct_pct,vol_24_pct,vol_72_pct,volume_ratio_24_pct,rsi_14_pct,path_max_up,path_max_down,split
zec_5m,50,2026-01-31 07:55:00,2026-01-31 08:00:00,2026-01-31 09:55:00,324.59,324.6,324.29,324.0142395019531,-0.0017738084908556,0.4,-1,0.000955021565003,-0.0004449784349969,-0.0242590031864367,-0.041008065707448416,-0.028987675002991486,-0.03384331468031909,0.004610945089702895,0.0037282075507221128,0.003402115059924785,0.002695127938156639,0.4929477346702086,28.883071553228348,False,False,False,0.4931506849315068,0.16712328767123288,0.6547945205479452,0.28493150684931506,0.36164383561643837,0.14794520547945206,0.010289587184226567,-0.011090573012939031,train
zec_5m,51,2026-01-31 09:55:00,2026-01-31 10:00:00,2026-01-31 11:55:00,324.29,324.29,317.76,323.535205078125,-0.0023275306727775,0.4,-1,0.0201362977581794,0.0187362977581794,-0.0009242428910316569,-0.030610109706154742,-0.04997802841658128,-0.027353708647011254,0.005370707288743594,0.00441562935781073,0.0030959600504782366,0.0029335093981253946,0.09916973466362973,52.55681818181828,False,False,False,0.6410958904109589,0.40821917808219177,0.5698630136986301,0.4191780821917808,0.0,0.6273972602739726,0.0029603132998241577,-0.024083382157945032,train
zec_5m,52,2026-01-31 11:55:00,2026-01-31 12:00:00,2026-01-31 13:55:00,317.76,317.76,313.95,316.6569519042969,-0.0034713245710697,0.4,-1,0.0119901812688821,0.0105901812688821,-0.02013629775817949,-0.04479047676306147,-0.058935023396315955,-0.06304181164121014,0.004220952920443101,0.004804027498041838,0.0021871715984894268,0.002930970071725651,4.8117033457810745,16.80572109654372,False,False,False,0.4410958904109589,0.5616438356164384,0.1232876712328767,0.4602739726027397,0.9808219178082191,0.00821917808219178,0.004311430010070616,-0.021242447129909414,train
zec_5m,53,2026-01-31 13:55:00,2026-01-31 14:00:00,2026-01-31 15:55:00,313.95,313.97,312.2,313.56098022460935,-0.0012391137932492,0.6,1,-0.0056374812880212,-0.0070374812880212,-0.011990181268882183,-0.0327798145352598,-0.07840662243879537,-0.051854312635902455,0.004442055529012039,0.004753941710463439,0.003232413701831756,0.0028549604229015724,0.9520673631981581,41.10479285134055,False,False,False,0.4958904109589041,0.5863013698630137,0.6547945205479452,0.36712328767123287,0.6602739726027397,0.3972602739726027,0.0050323279294199885,-0.04433544606172568,train
zec_5m,54,2026-01-31 15:55:00,2026-01-31 16:00:00,2026-01-31 17:55:00,312.2,312.16,298.6,310.5094360351562,-0.0054150030904668,0.0,-1,0.0434392619169656,0.0420392619169656,-0.005574136008918651,-0.03728144561966151,-0.07761396874169069,-0.07180020811654542,0.009837443946188323,0.0062001743896362635,0.005438440233117439,0.0038183397896844468,0.43309278430279563,68.45031271716479,False,False,False,1.0,0.8027397260273973,0.9287671232876712,0.7863013698630137,0.27671232876712326,0.9506849315068493,0.011884930804715532,-0.06419784725781652,train
zec_5m,55,2026-01-31 17:55:00,2026-01-31 18:00:00,2026-01-31 19:55:00,298.6,298.62,288.79,301.5596618652344,0.0099117945922115,0.6,1,-0.0329180898801151,-0.0343180898801151,-0.04356181934657255,-0.060297079556898225,-0.10740441813888124,-0.1067368672968767,0.012033936146461257,0.008996613827491243,0.006181058174737114,0.005084642848077089,0.2509376023977141,27.33255903987623,False,False,False,0.9972602739726028,0.9972602739726028,0.9452054794520548,0.9506849315068493,0.06575342465753424,0.1178082191780822,0.004989618913669558,-0.08110642287857484,train
zec_5m,56,2026-01-31 19:55:00,2026-01-31 20:00:00,2026-01-31 21:55:00,288.79,288.74,295.89,291.85120849609376,0.010600119450444,1.0,1,0.0247627623467479,0.0233627623467479,-0.032853315472203604,-0.08014014970536698,-0.13187639030842302,-0.1539768565987989,0.013041483430866724,0.01203969820438534,0.006877315959167812,0.006144238382284203,0.22427314464773637,33.3896396396396,False,False,False,0.958904109589041,1.0,0.915068493150685,0.9972602739726028,0.06027397260273973,0.29315068493150687,0.029161183071275243,-0.008866107917157362,train
zec_5m,57,2026-01-31 21:55:00,2026-01-31 22:00:00,2026-01-31 23:55:00,295.89,295.92,303.07,296.31129760742186,0.0014238318544793,0.6,1,0.0241619356582858,0.0227619356582858,0.024585338827521674,-0.052242152466367764,-0.08841923657537198,-0.12370431795297054,0.0074492773215271415,0.010773992587335383,0.005021364421580507,0.00612112151507469,0.4353014070252751,81.18410381184107,False,False,False,0.6958904109589041,0.8958904109589041,0.7178082191780822,0.9561643835616438,0.2876712328767123,0.989041095890411,0.02838605028386043,-0.011658556366585526,train
zec_5m,58,2026-01-31 23:55:00,2026-02-01 00:00:00,2026-02-01 01:55:00,303.07,303.07,306.28,296.7777587890625,-0.0207616762165093,0.2,-1,-0.0105916124987626,-0.0119916124987626,0.024265774443205324,0.014969859343603398,-0.06543525856486487,-0.11034462513943533,0.006658252768887277,0.00878601569861015,0.005538440966493993,0.00589250741008831,1.7750948743249637,74.24164524421597,True,False,False,0.6410958904109589,0.7972602739726027,0.8191780821917808,0.8410958904109589,0.8438356164383561,0.9671232876712329,0.01946744976408099,-0.0016167882007457335,train
zec_5m,59,2026-02-01 01:55:00,2026-02-01 02:00:00,2026-02-01 03:55:00,306.28,306.3,305.32,306.7377563476563,0.0014945681979113,0.4,-1,0.0031994776363043,0.0017994776363043,0.010591612498762615,0.06056303888638781,-0.036127895266868104,-0.09510444057080403,0.0061490575072918165,0.006644700564479855,0.0047834383652091365,0.005058586651489358,1.3293745221884614,49.82911825017084,True,True,False,0.5589041095890411,0.5808219178082191,0.6438356164383562,0.6958904109589041,0.8,0.6301369863013698,0.013352921971922838,-0.006986614430297022,train
zec_5m,60,2026-02-01 03:55:00,2026-02-01 04:00:00,2026-02-01 05:55:00,305.32,305.28,303.95,302.4149475097656,-0.0095147795435424,0.2,-1,0.0043566561844863,0.0029566561844863,-0.003134386835575209,0.0318699516712293,-0.027488453575410077,-0.08731653364421721,0.0043874732521070915,0.005721683625194705,0.002666053001590317,0.004457273319399466,0.17934000050792043,22.08994708994713,True,True,False,0.36164383561643837,0.4712328767123288,0.3835616438356164,0.5753424657534246,0.03287671232876712,0.03287671232876712,0.007009958071279021,-0.012906184486373151,train
zec_5m,61,2026-02-01 05:55:00,2026-02-01 06:00:00,2026-02-01 07:55:00,303.95,303.96,301.16,303.2333923339844,-0.0023576498306155,0.4,-1,0.0092117383866296,0.0078117383866296,-0.004487095506353955,0.002903619625828968,-0.026425368353619527,-0.08630433475620769,0.004674562702198861,0.0050926687503427305,0.002521342448549098,0.0034431529315745025,0.22468717284012163,45.698924731182686,False,True,False,0.4684931506849315,0.4465753424657534,0.3589041095890411,0.4767123287671233,0.04657534246575343,0.5698630136986301,0.004638768258981463,-0.022897749703908343,train
zec_5m,62,2026-02-01 07:55:00,2026-02-01 08:00:00,2026-02-01 09:55:00,301.16,301.16,300.24,297.4969848632812,-0.0121630201112988,0.4,-1,0.0030548545623588,0.0016548545623588,-0.00917914130613573,-0.016716729789734708,0.008573342263898276,-0.07218336978958051,0.004580898304334376,0.004582281843538342,0.003662695893825942,0.002952910693765714,0.48312089231516625,46.343283582089704,False,True,False,0.4191780821917808,0.3452054794520548,0.5561643835616439,0.4383561643835616,0.3178082191780822,0.6136986301369863,0.005545225129499176,-0.01504183822552807,train
zec_5m,63,2026-02-01 09:55:00,2026-02-01 10:00:00,2026-02-01 11:55:00,300.24,300.21,299.91,296.11809692382815,-0.0137286939654006,0.2,-1,0.0009993004896571,-0.0004006995103428,-0.0030548545623588774,-0.016638281147648315,0.03964818726410191,-0.0741620154799717,0.004862776445510269,0.004730012286467146,0.003198050000557287,0.0031193779070844306,1.5804491463720005,47.5169300225734,False,False,False,0.4547945205479452,0.410958904109589,0.4191780821917808,0.4821917808219178,0.8164383561643835,0.6328767123287671,0.009526664668065843,-0.025448852469937666,train
zec_5m,64,2026-02-01 11:55:00,2026-02-01 12:00:00,2026-02-01 13:55:00,299.91,299.92,295.35,300.4865417480469,0.0019223825415853,0.2,-1,0.0152373966391037,0.0138373966391037,-0.0010991207034372064,-0.013291659812469048,0.013586129980736272,-0.05617447129909359,0.005730885932446432,0.005066334715229406,0.004940799002241422,0.00394816260907105,0.19564790961532266,65.52171095268963,True,False,False,0.6082191780821918,0.4602739726027397,0.7123287671232876,0.5671232876712329,0.0410958904109589,0.8821917808219178,0.006501733795678755,-0.01827153907708723,train
zec_5m,65,2026-02-01 13:55:00,2026-02-01 14:00:00,2026-02-01 15:55:00,295.35,295.36,291.08,294.5406921386719,-0.0027401654353415,0.4,-1,0.0144907908992416,0.0130907908992416,-0.01520456136841053,-0.01929207066011418,-0.02547266308113627,-0.059245102723363474,0.005346763726651967,0.005369806068130095,0.0036976246335753337,0.003964834724123312,0.7707601994002606,37.140902872777055,False,False,False,0.473972602739726,0.5123287671232877,0.4273972602739726,0.5315068493150685,0.547945205479452,0.36712328767123287,0.015201787648970733,-0.029184723726977224,train
zec_5m,66,2026-02-01 15:55:00,2026-02-01 16:00:00,2026-02-01 17:55:00,291.08,291.15,293.77,289.2868957519531,-0.0061601767488211,0.0,-1,-0.0089987978705134,-0.0103987978705134,-0.014457423395971003,-0.03050892619237955,-0.04962779156327535,-0.06764894298526591,0.00803616417021668,0.006455365458904012,0.0042065830250801435,0.004259633013649682,0.6265751789632065,33.21847002067537,False,False,False,0.7863013698630137,0.6684931506849315,0.536986301369863,0.5917808219178082,0.4575342465753425,0.2328767123287671,0.02009273570324588,-0.006251073329898604,train
zec_5m,67,2026-02-01 17:55:00,2026-02-01 18:00:00,2026-02-01 19:55:00,293.77,293.8,292.92,297.31089477539064,0.0120532892241911,0.6,1,-0.0029952348536419,-0.0043952348536419,0.009241445650680191,-0.02047280850921962,-0.037829162845539166,-0.016175485599464356,0.007474668391371951,0.006937589119227817,0.00486767141986327,0.004250313308399504,0.38705554145340876,49.83164983164974,False,False,False,0.6575342465753424,0.7068493150684931,0.663013698630137,0.536986301369863,0.2,0.6136986301369863,0.022328114363512563,-0.010313138189244508,train
zec_5m,68,2026-02-01 19:55:00,2026-02-01 20:00:00,2026-02-01 21:55:00,292.92,292.88,293.6,290.09246826171875,-0.0096529145783192,0.0,-1,-0.0024583447145589,-0.0038583447145589,-0.0028934200224663975,-0.00822752666328086,-0.03628886329988479,0.014301049205304839,0.006274466293413448,0.007252169724005047,0.0038548826193214726,0.0042880561288254305,0.7684015785685648,42.901878914405394,False,False,False,0.4849315068493151,0.7095890410958904,0.3150684931506849,0.4821917808219178,0.547945205479452,0.4520547945205479,0.012086861513247893,-0.013623326959847026,train
zec_5m,69,2026-02-01 21:55:00,2026-02-01 22:00:00,2026-02-01 23:55:00,293.6,293.6,305.98,291.5143188476562,-0.007103818638773,0.2,-1,-0.0421662125340598,-0.0435662125340598,0.0023214529564385966,0.008657413769410649,-0.0251029353167751,-0.007739362600966415,0.007075953678474108,0.006938294732061765,0.005211613031357899,0.0046185763988043855,1.5270324378334008,51.72890733056708,False,False,False,0.6356164383561644,0.5808219178082191,0.7479452054794521,0.6520547945205479,0.8191780821917808,0.6191780821917808,0.04645776566757487,-0.0025544959128065425,train
zec_5m,70,2026-02-01 23:55:00,2026-02-02 00:00:00,2026-02-02 01:55:00,305.98,306.0,311.34,301.6806640625,-0.0140510358111641,0.0,-1,-0.0174509803921567,-0.0188509803921567,0.04216621253405983,0.04156312761684333,0.019118038902211643,0.009601742171775562,0.009488637601586176,0.007428317754973096,0.005467686987248952,0.004897109553620475,0.4500867105893741,70.95130237825587,True,True,True,0.8794520547945206,0.7479452054794521,0.810958904109589,0.6767123287671233,0.26575342465753427,0.947945205479452,0.0483006535947712,-0.004640522875817066,train
zec_5m,71,2026-02-02 01:55:00,2026-02-02 02:00:00,2026-02-02 03:55:00,311.34,311.41,303.02,311.0761352539063,-0.0008475131563361,0.4,-1,0.0269419736039306,0.0255419736039306,0.01751748480292825,0.0628840639082342,0.03811143343002876,0.016520830612511528,0.011178829147127454,0.00905896019357187,0.007775219121184603,0.006206482896331919,0.11340459021709648,43.29850068150833,True,True,True,0.9260273972602739,0.8575342465753425,0.9972602739726028,0.9917808219178083,0.00821917808219178,0.3561643835616438,0.00016056003339626201,-0.05812273208952834,train
zec_5m,72,2026-02-02 03:55:00,2026-02-02 04:00:00,2026-02-02 05:55:00,303.02,303.11,295.02,304.22190551757814,0.0039664230663921,0.8,1,-0.0266899805351193,-0.0280899805351193,-0.026723196505428093,0.03208446866485004,0.025969189097680534,-0.007533080047163687,0.009497447913229035,0.010188179731444197,0.007405664986144637,0.006960462042610344,1.3844727682335631,38.66525423728811,False,True,True,0.9123287671232877,0.9561643835616438,0.9561643835616438,0.9972602739726028,0.7671232876712328,0.26575342465753427,0.0047507505526047655,-0.034146019596846156,train
zec_5m,73,2026-02-02 05:55:00,2026-02-02 06:00:00,2026-02-02 07:55:00,295.02,295.16,299.1,296.7677734375,0.0059242540759949,0.6,1,0.0133486922347201,0.0119486922347201,-0.02640089763051945,-0.03581933459703257,0.01353579771884017,-0.029379832209245005,0.008485300431609154,0.01001250386037857,0.005339479899752979,0.006881355569515676,0.5175631623528498,31.229773462783115,False,False,False,0.7753424657534247,0.9397260273972603,0.7479452054794521,0.947945205479452,0.3452054794520548,0.11506849315068493,0.04282423092559973,-0.01141753625152464,train
zec_5m,74,2026-02-02 07:55:00,2026-02-02 08:00:00,2026-02-02 09:55:00,299.1,299.14,298.79,296.8579040527344,-0.007496141582299,0.4,-1,0.0011700207260813,-0.0002299792739186,0.01382957087655079,-0.039313933320485495,0.018143445552643467,-0.0068402178244122425,0.00981973698874398,0.009270403804004589,0.007721321989213323,0.006852869616217943,0.27372718932574064,29.876308277830915,False,False,True,0.8493150684931506,0.8493150684931506,0.9178082191780822,0.8876712328767123,0.09041095890410959,0.09863013698630137,0.009193019990639817,-0.016213144347128283,train
zec_5m,75,2026-02-02 09:55:00,2026-02-02 10:00:00,2026-02-02 11:55:00,298.79,298.79,295.58,299.785546875,0.0033319283610562,0.6,1,-0.0107433314367951,-0.0121433314367951,-0.001036442661317305,-0.01395947462213698,0.020039601256315764,-0.004829469757527294,0.007361636377835056,0.008523266062005638,0.005132837636763694,0.006129942959968305,1.0104606380520027,49.340369393139845,True,False,True,0.5835616438356165,0.7123287671232876,0.6821917808219178,0.7479452054794521,0.6410958904109589,0.589041095890411,0.004752501757086858,-0.011814317748251368,train
zec_5m,76,2026-02-02 11:55:00,2026-02-02 12:00:00,2026-02-02 13:55:00,295.58,295.62,299.85,295.12880859375,-0.0015264612160835,0.2,-1,-0.0143089100872741,-0.0157089100872741,-0.010743331436795178,0.0018981763948207053,0.0067438692098091835,-0.014437664632723335,0.005107190382750318,0.007495150777003406,0.0036990254826528074,0.005697308183874285,2.0485522582176507,48.282097649186284,False,False,False,0.13972602739726028,0.6219178082191781,0.18082191780821918,0.6657534246575343,0.8958904109589041,0.5452054794520548,0.02029632636492784,-0.0001691360530411412,train
zec_5m,77,2026-02-02 13:55:00,2026-02-02 14:00:00,2026-02-02 15:55:00,299.85,299.77,300.34,295.7672058105469,-0.0136161220258567,0.2,-1,-0.0019014577843012,-0.0033014577843012,0.01444617362473788,0.0025075225677031465,-0.020033989149617626,0.015236160487557049,0.005686176421544107,0.00601875011579865,0.0029293793171819293,0.003991932449625149,1.7498449259666098,52.99684542586769,True,False,True,0.29863013698630136,0.27671232876712326,0.0273972602739726,0.21095890410958903,0.852054794520548,0.6,0.023651466124028575,-0.0076391900457015716,train
zec_5m,78,2026-02-02 15:55:00,2026-02-02 16:00:00,2026-02-02 17:55:00,300.34,300.33,295.05,300.0316162109375,-0.001026782276961,0.4,-1,0.0175806612726,0.0161806612726,0.001634150408537538,0.005187589946115789,-0.03533114922592662,0.03181256012092892,0.0078688597367428,0.006190669093545839,0.004163319958471755,0.0036073275566121214,1.1068741727164926,39.678284182305404,True,True,True,0.6328767123287671,0.2602739726027397,0.29863013698630136,0.0684931506849315,0.673972602739726,0.26301369863013696,0.007691539306762474,-0.022708354143775145,train
zec_5m,79,2026-02-02 17:55:00,2026-02-02 18:00:00,2026-02-02 19:55:00,295.05,295.05,294.27,296.2104431152344,0.003933038858615,0.8,1,-0.0026436197254703,-0.0040436197254703,-0.017613371512285925,-0.0017930847824615403,-0.02630189426440488,0.004357150151479194,0.005357848952155017,0.006382157449773112,0.002686513039636084,0.0033226242989928857,0.8276599881595202,30.0,False,False,False,0.0958904109589041,0.3013698630136986,0.024657534246575342,0.0,0.5671232876712329,0.07123287671232877,0.004846636163362117,-0.015624470428740933,train
zec_5m,80,2026-02-02 19:55:00,2026-02-02 20:00:00,2026-02-02 21:55:00,294.27,294.25,294.54,292.81293334960935,-0.0049514617541393,0.4,-1,-0.0009855564995753,-0.0023855564995753,-0.0026436197254703364,-0.018609304652326353,-0.0025422005287777383,0.004608766898811956,0.004903376717527004,0.006102200171422324,0.003044382051826812,0.0033282685414445646,0.26234946458562497,41.65457184325075,False,False,False,0.021917808219178082,0.11506849315068493,0.10410958904109589,0.00821917808219178,0.07397260273972603,0.3506849315068493,0.004621920135938984,-0.012676295666949944,train
