asset,signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
zec_5m,613,2026-03-19 05:55:00,2026-03-19 06:00:00,2026-03-19 07:55:00,246.05,245.96,244.44,243.60458984375,-0.009938671636862462,0.2,-1,0.006179866644982934,0.004779866644982934
zec_5m,614,2026-03-19 07:55:00,2026-03-19 08:00:00,2026-03-19 09:55:00,244.44,244.42,244.28,240.2003204345703,-0.017344459030558347,0.0,-1,0.0005727845511823704,-0.0008272154488176296
zec_5m,615,2026-03-19 09:55:00,2026-03-19 10:00:00,2026-03-19 11:55:00,244.28,244.25,244.14,243.23001708984376,-0.004298276200082917,0.4,-1,0.00045035823950878573,-0.0009496417604912143
zec_5m,616,2026-03-19 11:55:00,2026-03-19 12:00:00,2026-03-19 13:55:00,244.14,244.14,240.28,243.82948303222656,-0.0012718807560146762,0.6,1,-0.01581060047513716,-0.01721060047513716
zec_5m,617,2026-03-19 13:55:00,2026-03-19 14:00:00,2026-03-19 15:55:00,240.28,240.31,235.47,240.32810668945314,0.00020021095993474347,0.4,-1,0.020140651658274722,0.018740651658274723
zec_5m,618,2026-03-19 15:55:00,2026-03-19 16:00:00,2026-03-19 17:55:00,235.47,235.46,233.39,233.83876953125,-0.006927551147704558,0.2,-1,0.00879130213199708,0.007391302131997081
zec_5m,619,2026-03-19 17:55:00,2026-03-19 18:00:00,2026-03-19 19:55:00,233.39,233.47,236.58,232.8439178466797,-0.0023397838524371385,0.2,-1,-0.013320769263716947,-0.014720769263716947
zec_5m,620,2026-03-19 19:55:00,2026-03-19 20:00:00,2026-03-19 21:55:00,236.58,236.58,239.62,234.87705688476564,-0.007198170239387869,0.2,-1,-0.012849775974300481,-0.014249775974300482
zec_5m,621,2026-03-19 21:55:00,2026-03-19 22:00:00,2026-03-19 23:55:00,239.62,239.65,234.66,239.06151733398437,-0.0023307013855923043,0.2,-1,0.02082203213018985,0.01942203213018985
zec_5m,622,2026-03-19 23:55:00,2026-03-20 00:00:00,2026-03-20 01:55:00,234.66,234.63,235.87,231.5696990966797,-0.013169270021820135,0.0,-1,-0.005284916677321672,-0.006684916677321672
zec_5m,623,2026-03-20 01:55:00,2026-03-20 02:00:00,2026-03-20 03:55:00,235.87,235.87,237.04,231.6947814941406,-0.017701354584556662,0.0,-1,-0.004960359520074453,-0.0063603595200744534
zec_5m,624,2026-03-20 03:55:00,2026-03-20 04:00:00,2026-03-20 05:55:00,237.04,237.07,237.27,235.7517303466797,-0.0054348196646992085,0.2,-1,-0.0008436326823302309,-0.002243632682330231
zec_5m,625,2026-03-20 05:55:00,2026-03-20 06:00:00,2026-03-20 07:55:00,237.27,237.28,236.76,235.4638885498047,-0.007612051461184821,0.2,-1,0.0021915037086985834,0.0007915037086985834
zec_5m,626,2026-03-20 07:55:00,2026-03-20 08:00:00,2026-03-20 09:55:00,236.76,236.77,234.75,234.8899169921875,-0.007898644229652318,0.2,-1,0.008531486252481346,0.007131486252481346
zec_5m,627,2026-03-20 09:55:00,2026-03-20 10:00:00,2026-03-20 11:55:00,234.75,234.75,233.84,232.26544799804688,-0.010583821094582002,0.0,-1,0.003876464323748663,0.0024764643237486627
zec_5m,628,2026-03-20 11:55:00,2026-03-20 12:00:00,2026-03-20 13:55:00,233.84,233.88,230.42,231.8912109375,-0.00833385675034215,0.2,-1,0.014793911407559479,0.013393911407559479
zec_5m,629,2026-03-20 13:55:00,2026-03-20 14:00:00,2026-03-20 15:55:00,230.42,230.44,235.0,228.95806884765625,-0.006344636543458649,0.0,-1,-0.019788231209859397,-0.021188231209859396
zec_5m,630,2026-03-20 15:55:00,2026-03-20 16:00:00,2026-03-20 17:55:00,235.0,235.01,233.82,232.82408447265624,-0.00925921500997342,0.0,-1,0.005063614314284481,0.003663614314284481
zec_5m,631,2026-03-20 17:55:00,2026-03-20 18:00:00,2026-03-20 19:55:00,233.82,233.84,233.02,231.35812377929688,-0.010528937732884769,0.0,-1,0.00350667122819015,0.00210667122819015
zec_5m,632,2026-03-20 19:55:00,2026-03-20 20:00:00,2026-03-20 21:55:00,233.02,232.99,235.48,230.97947998046874,-0.008756844989834579,0.0,-1,-0.010687153955105222,-0.012087153955105222
zec_5m,633,2026-03-20 21:55:00,2026-03-20 22:00:00,2026-03-20 23:55:00,235.48,235.5,234.53,234.85647277832032,-0.002647898852045505,0.6,1,-0.0041188959660297675,-0.005518895966029768
zec_5m,634,2026-03-20 23:55:00,2026-03-21 00:00:00,2026-03-21 01:55:00,234.53,234.52,235.03,236.01093139648438,0.006314464659038799,0.6,1,0.002174654613678939,0.0007746546136789391
zec_5m,635,2026-03-21 01:55:00,2026-03-21 02:00:00,2026-03-21 03:55:00,235.03,235.02,233.93,236.4256134033203,0.0059380223942488986,1.0,1,-0.004637903157178158,-0.006037903157178158
zec_5m,636,2026-03-21 03:55:00,2026-03-21 04:00:00,2026-03-21 05:55:00,233.93,233.91,232.98,235.139306640625,0.005169523535352383,0.6,1,-0.003975888162113694,-0.0053758881621136945
zec_5m,637,2026-03-21 05:55:00,2026-03-21 06:00:00,2026-03-21 07:55:00,232.98,232.99,232.1,233.63155822753907,0.0027966272965021855,0.6,1,-0.003819906433752629,-0.005219906433752629
zec_5m,638,2026-03-21 07:55:00,2026-03-21 08:00:00,2026-03-21 09:55:00,232.1,232.1,233.66,233.13775939941405,0.004471173629530689,0.6,1,0.006721240844463683,0.005321240844463683
zec_5m,639,2026-03-21 09:55:00,2026-03-21 10:00:00,2026-03-21 11:55:00,233.66,233.69,233.57,234.12039184570312,0.0019703494209669216,0.8,1,-0.0005135007916470258,-0.0019135007916470258
zec_5m,640,2026-03-21 11:55:00,2026-03-21 12:00:00,2026-03-21 13:55:00,233.57,233.59,232.89,233.41702270507812,-0.0006549526691007834,0.4,-1,0.0029967036260114543,0.0015967036260114544
zec_5m,641,2026-03-21 13:55:00,2026-03-21 14:00:00,2026-03-21 15:55:00,232.89,232.9,232.77,232.57241516113282,-0.001363668851677513,0.4,-1,0.0005581794761699843,-0.0008418205238300157
zec_5m,642,2026-03-21 15:55:00,2026-03-21 16:00:00,2026-03-21 17:55:00,232.77,232.77,232.39,232.2849334716797,-0.0020838876501281024,0.6,1,-0.001632512780856743,-0.003032512780856743
zec_5m,643,2026-03-21 17:55:00,2026-03-21 18:00:00,2026-03-21 19:55:00,232.39,232.39,231.54,232.20052185058594,-0.0008153455373038909,0.6,1,-0.003657644476956823,-0.005057644476956823
zec_5m,644,2026-03-21 19:55:00,2026-03-21 20:00:00,2026-03-21 21:55:00,231.54,231.52,231.16,231.01153869628905,-0.002282375847416995,0.2,-1,0.0015549412577747779,0.0001549412577747779
zec_5m,645,2026-03-21 21:55:00,2026-03-21 22:00:00,2026-03-21 23:55:00,231.16,231.13,219.79,230.71741943359376,-0.00191460705315043,0.6,1,-0.049063297711244735,-0.050463297711244734
zec_5m,646,2026-03-21 23:55:00,2026-03-22 00:00:00,2026-03-22 01:55:00,219.79,219.87,220.24,225.0493621826172,0.02392903308893577,1.0,1,0.00168281257106484,0.00028281257106484007
zec_5m,647,2026-03-22 01:55:00,2026-03-22 02:00:00,2026-03-22 03:55:00,220.24,220.28,221.07,218.5556427001953,-0.00764782646115465,0.0,-1,-0.00358634465226082,-0.00498634465226082
zec_5m,648,2026-03-22 03:55:00,2026-03-22 04:00:00,2026-03-22 05:55:00,221.07,221.06,219.04,220.57371215820314,-0.0022449352774997155,0.6,1,-0.009137790645073807,-0.010537790645073807
zec_5m,649,2026-03-22 05:55:00,2026-03-22 06:00:00,2026-03-22 07:55:00,219.04,219.04,218.95,218.83531494140624,-0.0009344642923381219,0.4,-1,0.00041088385682985784,-0.0009891161431701421
zec_5m,650,2026-03-22 07:55:00,2026-03-22 08:00:00,2026-03-22 09:55:00,218.95,218.93,219.45,216.61961669921874,-0.010643449649605997,0.2,-1,-0.0023751884163887294,-0.0037751884163887296
zec_5m,651,2026-03-22 09:55:00,2026-03-22 10:00:00,2026-03-22 11:55:00,219.45,219.42,217.02,219.2078094482422,-0.001103625207372061,0.4,-1,0.010937927262783642,0.009537927262783642
zec_5m,652,2026-03-22 11:55:00,2026-03-22 12:00:00,2026-03-22 13:55:00,217.02,217.05,219.81,215.99508056640624,-0.004722695758887485,0.2,-1,-0.012715964063579888,-0.014115964063579888
zec_5m,653,2026-03-22 13:55:00,2026-03-22 14:00:00,2026-03-22 15:55:00,219.81,219.81,220.02,219.11412658691407,-0.0031657950643098286,0.4,-1,-0.0009553705472908902,-0.0023553705472908904
zec_5m,654,2026-03-22 15:55:00,2026-03-22 16:00:00,2026-03-22 17:55:00,220.02,220.04,220.59,219.10067443847657,-0.004178372700315647,0.0,-1,-0.0024995455371750186,-0.003899545537175019
zec_5m,655,2026-03-22 17:55:00,2026-03-22 18:00:00,2026-03-22 19:55:00,220.59,220.58,218.9,220.1330108642578,-0.0020716675086911883,0.2,-1,0.007616284341282142,0.006216284341282142
zec_5m,656,2026-03-22 19:55:00,2026-03-22 20:00:00,2026-03-22 21:55:00,218.9,218.89,216.57,219.40391235351564,0.002302020801807281,0.8,1,-0.010598930969893505,-0.011998930969893505
zec_5m,657,2026-03-22 21:55:00,2026-03-22 22:00:00,2026-03-22 23:55:00,216.57,216.64,217.37,216.29298400878906,-0.0012791060221218676,0.4,-1,-0.003369645494830209,-0.004769645494830209
zec_5m,658,2026-03-22 23:55:00,2026-03-23 00:00:00,2026-03-23 01:55:00,217.37,217.39,219.12,217.4313995361328,0.0002824655478345761,0.6,1,0.007958047748286567,0.006558047748286567
zec_5m,659,2026-03-23 01:55:00,2026-03-23 02:00:00,2026-03-23 03:55:00,219.12,219.17,220.12,218.78656005859375,-0.0015217229892581896,0.2,-1,-0.004334534835972237,-0.005734534835972237
zec_5m,660,2026-03-23 03:55:00,2026-03-23 04:00:00,2026-03-23 05:55:00,220.12,220.14,224.78,220.73818359375,0.002808393575095325,0.6,1,0.021077496138820928,0.01967749613882093
zec_5m,661,2026-03-23 05:55:00,2026-03-23 06:00:00,2026-03-23 07:55:00,224.78,224.78,218.54,223.55782470703124,-0.005437206570730257,0.0,-1,0.027760476910757226,0.026360476910757227
zec_5m,662,2026-03-23 07:55:00,2026-03-23 08:00:00,2026-03-23 09:55:00,218.54,218.56,217.76,218.1752471923828,-0.0016690436881906302,0.4,-1,0.0036603221083455484,0.002260322108345548
zec_5m,663,2026-03-23 09:55:00,2026-03-23 10:00:00,2026-03-23 11:55:00,217.76,217.71,222.13,216.57359924316407,-0.005448203328599988,0.2,-1,-0.020302236920674233,-0.02170223692067423
zec_5m,664,2026-03-23 11:55:00,2026-03-23 12:00:00,2026-03-23 13:55:00,222.13,222.09,233.44,223.52474365234374,0.0062789522007101976,0.6,1,0.051105407717591866,0.04970540771759187
zec_5m,665,2026-03-23 13:55:00,2026-03-23 14:00:00,2026-03-23 15:55:00,233.44,233.48,228.41,230.97378540039062,-0.010564661581602897,0.4,-1,0.02171492204899772,0.02031492204899772
zec_5m,666,2026-03-23 15:55:00,2026-03-23 16:00:00,2026-03-23 17:55:00,228.41,228.43,231.45,228.92489624023438,0.002254263124356992,0.8,1,0.01322068029593293,0.01182068029593293
zec_5m,667,2026-03-23 17:55:00,2026-03-23 18:00:00,2026-03-23 19:55:00,231.45,231.46,229.87,232.04186096191407,0.002557187132918859,0.6,1,-0.006869437483798535,-0.008269437483798535
zec_5m,668,2026-03-23 19:55:00,2026-03-23 20:00:00,2026-03-23 21:55:00,229.87,229.84,228.52,228.8522979736328,-0.004427293802441334,0.2,-1,0.005743125652627912,0.0043431256526279115
zec_5m,669,2026-03-23 21:55:00,2026-03-23 22:00:00,2026-03-23 23:55:00,228.52,228.53,228.53,229.29480895996093,0.0033905520740457494,0.6,1,0.0,-0.0014
zec_5m,670,2026-03-23 23:55:00,2026-03-24 00:00:00,2026-03-24 01:55:00,228.53,228.52,227.96,228.1688446044922,-0.0015803412922059002,0.4,-1,0.00245055137405914,0.00105055137405914
zec_5m,671,2026-03-24 01:55:00,2026-03-24 02:00:00,2026-03-24 03:55:00,227.96,227.98,227.98,228.756884765625,0.0034957219057071055,0.8,1,0.0,-0.0014
zec_5m,672,2026-03-24 03:55:00,2026-03-24 04:00:00,2026-03-24 05:55:00,227.98,228.01,226.16,229.48789672851564,0.006614162332290663,1.0,1,-0.008113679224595383,-0.009513679224595383
zec_5m,673,2026-03-24 05:55:00,2026-03-24 06:00:00,2026-03-24 07:55:00,226.16,226.16,232.35,226.34458923339844,0.0008161886867635637,0.4,-1,-0.027370003537318777,-0.028770003537318775
zec_5m,674,2026-03-24 07:55:00,2026-03-24 08:00:00,2026-03-24 09:55:00,232.35,232.35,231.9,231.70502014160155,-0.002775897819661832,0.2,-1,0.0019367333763717909,0.0005367333763717909
zec_5m,675,2026-03-24 09:55:00,2026-03-24 10:00:00,2026-03-24 11:55:00,231.9,231.9,230.58,231.9744445800781,0.00032102018144941624,0.4,-1,0.005692108667529117,0.004292108667529116
zec_5m,676,2026-03-24 11:55:00,2026-03-24 12:00:00,2026-03-24 13:55:00,230.58,230.58,226.18,231.21705932617186,0.002762855955294752,0.8,1,-0.01908231416428141,-0.02048231416428141
zec_5m,677,2026-03-24 13:55:00,2026-03-24 14:00:00,2026-03-24 15:55:00,226.18,226.18,225.74,225.16930236816407,-0.0044685543895832455,0.2,-1,0.0019453532584666755,0.0005453532584666755
zec_5m,678,2026-03-24 15:55:00,2026-03-24 16:00:00,2026-03-24 17:55:00,225.74,225.73,224.5,226.00406188964843,0.0011697611838771271,0.4,-1,0.0054489877287023925,0.004048987728702392
zec_5m,679,2026-03-24 17:55:00,2026-03-24 18:00:00,2026-03-24 19:55:00,224.5,224.53,226.26,222.84274597167968,-0.007381977854433464,0.0,-1,-0.007704983743820337,-0.009104983743820337
zec_5m,680,2026-03-24 19:55:00,2026-03-24 20:00:00,2026-03-24 21:55:00,226.26,226.2,238.72,225.17125854492187,-0.004811904247671328,0.0,-1,-0.05534924845269673,-0.05674924845269673
zec_5m,681,2026-03-24 21:55:00,2026-03-24 22:00:00,2026-03-24 23:55:00,238.72,238.72,242.09,237.3651153564453,-0.00567562266904611,0.4,-1,-0.014116957104557626,-0.015516957104557626
zec_5m,682,2026-03-24 23:55:00,2026-03-25 00:00:00,2026-03-25 01:55:00,242.09,242.09,243.73,240.60702209472657,-0.006125729709089356,0.4,-1,-0.0067743401214424015,-0.008174340121442402
zec_5m,683,2026-03-25 01:55:00,2026-03-25 02:00:00,2026-03-25 03:55:00,243.73,243.75,238.34,244.47805786132812,0.003069207160908105,0.6,1,-0.022194871794871784,-0.023594871794871783
zec_5m,684,2026-03-25 03:55:00,2026-03-25 04:00:00,2026-03-25 05:55:00,238.34,238.36,237.99,239.1190673828125,0.0032687227608143576,0.8,1,-0.0015522738714549567,-0.002952273871454957
zec_5m,685,2026-03-25 05:55:00,2026-03-25 06:00:00,2026-03-25 07:55:00,237.99,238.0,236.93,239.44566650390624,0.006116502810648505,1.0,1,-0.004495798319327671,-0.005895798319327671
zec_5m,686,2026-03-25 07:55:00,2026-03-25 08:00:00,2026-03-25 09:55:00,236.93,236.96,239.13,238.45016784667968,0.006416105375763648,1.0,1,0.009157663740715583,0.007757663740715582
zec_5m,687,2026-03-25 09:55:00,2026-03-25 10:00:00,2026-03-25 11:55:00,239.13,239.11,237.9,240.99254150390624,0.007788824086924473,1.0,1,-0.0050604324369537546,-0.006460432436953755
zec_5m,688,2026-03-25 11:55:00,2026-03-25 12:00:00,2026-03-25 13:55:00,237.9,237.92,235.86,238.61944885253905,0.003024164995960743,0.8,1,-0.008658372562205696,-0.010058372562205696
zec_5m,689,2026-03-25 13:55:00,2026-03-25 14:00:00,2026-03-25 15:55:00,235.86,235.87,236.06,236.00482482910155,0.0006140287844549564,0.6,1,0.0008055284690720033,-0.0005944715309279967
zec_5m,690,2026-03-25 15:55:00,2026-03-25 16:00:00,2026-03-25 17:55:00,236.06,236.08,235.79,235.6559600830078,-0.0017115983944429036,0.4,-1,0.0012283971535074212,-0.0001716028464925788
zec_5m,691,2026-03-25 17:55:00,2026-03-25 18:00:00,2026-03-25 19:55:00,235.79,235.82,234.64,235.04608764648438,-0.003154978385493923,0.2,-1,0.005003816470189104,0.003603816470189104
zec_5m,692,2026-03-25 19:55:00,2026-03-25 20:00:00,2026-03-25 21:55:00,234.64,234.66,230.83,235.48005065917968,0.003580168169023623,0.8,1,-0.016321486405863728,-0.017721486405863726
zec_5m,693,2026-03-25 21:55:00,2026-03-25 22:00:00,2026-03-25 23:55:00,230.83,230.84,231.89,230.6126281738281,-0.0009416965999735182,0.6,1,0.004548605094437663,0.003148605094437663
zec_5m,694,2026-03-25 23:55:00,2026-03-26 00:00:00,2026-03-26 01:55:00,231.89,231.87,233.24,229.07308654785157,-0.012147627979423082,0.0,-1,-0.005908483201794157,-0.007308483201794157
zec_5m,695,2026-03-26 01:55:00,2026-03-26 02:00:00,2026-03-26 03:55:00,233.24,233.29,229.03,232.7915832519531,-0.001922555085092137,0.2,-1,0.018260534099189818,0.01686053409918982
zec_5m,696,2026-03-26 03:55:00,2026-03-26 04:00:00,2026-03-26 05:55:00,229.03,229.04,226.14,228.71990661621095,-0.0013539422075232953,0.4,-1,0.012661543835137956,0.011261543835137956
zec_5m,697,2026-03-26 05:55:00,2026-03-26 06:00:00,2026-03-26 07:55:00,226.14,226.11,225.18,226.50335998535155,0.001606792187810946,0.6,1,-0.004113042324532357,-0.005513042324532357
zec_5m,698,2026-03-26 07:55:00,2026-03-26 08:00:00,2026-03-26 09:55:00,225.18,225.16,222.6,224.07819519042968,-0.004892995868062533,0.2,-1,0.011369692662995257,0.009969692662995256
zec_5m,699,2026-03-26 09:55:00,2026-03-26 10:00:00,2026-03-26 11:55:00,222.6,222.58,220.81,223.71970825195314,0.005030135902754385,1.0,1,-0.007952196962889846,-0.009352196962889846
zec_5m,700,2026-03-26 11:55:00,2026-03-26 12:00:00,2026-03-26 13:55:00,220.81,220.83,224.14,221.28970031738282,0.002172457394967653,0.4,-1,-0.014988905492912874,-0.016388905492912872
zec_5m,701,2026-03-26 13:55:00,2026-03-26 14:00:00,2026-03-26 15:55:00,224.14,224.1,220.67,221.67413330078125,-0.011001457567675298,0.0,-1,0.015305667112896049,0.013905667112896048
zec_5m,702,2026-03-26 15:55:00,2026-03-26 16:00:00,2026-03-26 17:55:00,220.67,220.67,220.11,220.13587036132813,-0.0024204905001670605,0.4,-1,0.002537726016223152,0.0011377260162231519
zec_5m,703,2026-03-26 17:55:00,2026-03-26 18:00:00,2026-03-26 19:55:00,220.11,220.1,220.5,219.17884521484376,-0.004230406547436605,0.4,-1,-0.0018173557473875057,-0.003217355747387506
zec_5m,704,2026-03-26 19:55:00,2026-03-26 20:00:00,2026-03-26 21:55:00,220.5,220.48,223.13,219.2016815185547,-0.005888065675488985,0.4,-1,-0.012019230769230838,-0.013419230769230838
zec_5m,705,2026-03-26 21:55:00,2026-03-26 22:00:00,2026-03-26 23:55:00,223.13,223.12,222.12,221.90299377441406,-0.0054990643373187265,0.2,-1,0.004481893151667249,0.0030818931516672487
zec_5m,706,2026-03-26 23:55:00,2026-03-27 00:00:00,2026-03-27 01:55:00,222.12,222.11,224.84,220.63019714355468,-0.0067071981651599,0.0,-1,-0.012291207059565101,-0.013691207059565101
zec_5m,707,2026-03-27 01:55:00,2026-03-27 02:00:00,2026-03-27 03:55:00,224.84,224.87,224.08,224.79578857421876,-0.00019663505506692936,0.6,1,-0.0035131409258682966,-0.004913140925868297
zec_5m,708,2026-03-27 03:55:00,2026-03-27 04:00:00,2026-03-27 05:55:00,224.08,224.12,223.55,223.33287658691407,-0.0033341816007048664,0.2,-1,0.0025432803855077735,0.0011432803855077735
zec_5m,709,2026-03-27 05:55:00,2026-03-27 06:00:00,2026-03-27 07:55:00,223.55,223.6,223.4,223.9039337158203,0.0015832418511308789,0.6,1,-0.0008944543828264262,-0.0022944543828264264
zec_5m,710,2026-03-27 07:55:00,2026-03-27 08:00:00,2026-03-27 09:55:00,223.4,223.38,220.06,223.07195739746095,-0.0014684091429680636,0.4,-1,0.014862566030978575,0.013462566030978574
zec_5m,711,2026-03-27 09:55:00,2026-03-27 10:00:00,2026-03-27 11:55:00,220.06,220.07,215.91,219.19781494140625,-0.003917954460573259,0.2,-1,0.018903076293906418,0.01750307629390642
zec_5m,712,2026-03-27 11:55:00,2026-03-27 12:00:00,2026-03-27 13:55:00,215.91,215.93,215.67,215.8719268798828,-0.0001763379191199288,0.4,-1,0.0012040939193257438,-0.00019590608067425615
zec_5m,713,2026-03-27 13:55:00,2026-03-27 14:00:00,2026-03-27 15:55:00,215.67,215.64,216.52,214.98983459472657,-0.003153732115145469,0.2,-1,-0.004080875533296391,-0.005480875533296391
zec_5m,714,2026-03-27 15:55:00,2026-03-27 16:00:00,2026-03-27 17:55:00,216.52,216.51,215.5,214.46558532714843,-0.00948833674880647,0.2,-1,0.0046649115514294515,0.0032649115514294513
zec_5m,715,2026-03-27 17:55:00,2026-03-27 18:00:00,2026-03-27 19:55:00,215.5,215.49,215.82,214.82705993652343,-0.0031226917098680527,0.2,-1,-0.0015313935681469104,-0.0029313935681469106
zec_5m,716,2026-03-27 19:55:00,2026-03-27 20:00:00,2026-03-27 21:55:00,215.82,215.83,214.91,214.70939025878906,-0.005146000098280657,0.0,-1,0.004262614094426187,0.002862614094426187
zec_5m,717,2026-03-27 21:55:00,2026-03-27 22:00:00,2026-03-27 23:55:00,214.91,214.84,215.67,214.8300323486328,-0.00037209832658875454,0.6,1,0.003863340160119133,0.002463340160119133
zec_5m,718,2026-03-27 23:55:00,2026-03-28 00:00:00,2026-03-28 01:55:00,215.67,215.58,210.99,214.43248291015624,-0.005738012193831965,0.2,-1,0.021291399944336264,0.019891399944336266
zec_5m,719,2026-03-28 01:55:00,2026-03-28 02:00:00,2026-03-28 03:55:00,210.99,211.05,212.4,210.72464294433593,-0.0012576759830516648,0.4,-1,-0.006396588486140775,-0.007796588486140775
zec_5m,720,2026-03-28 03:55:00,2026-03-28 04:00:00,2026-03-28 05:55:00,212.4,212.42,213.34,211.8396453857422,-0.002638204398577271,0.2,-1,-0.0043310422747389055,-0.005731042274738906
zec_5m,721,2026-03-28 05:55:00,2026-03-28 06:00:00,2026-03-28 07:55:00,213.34,213.29,220.98,212.53526611328124,-0.0037720722167373434,0.4,-1,-0.0360541985090721,-0.0374541985090721
zec_5m,722,2026-03-28 07:55:00,2026-03-28 08:00:00,2026-03-28 09:55:00,220.98,220.98,219.0,220.698388671875,-0.0012743747313105126,0.4,-1,0.008960086885690943,0.007560086885690943
zec_5m,723,2026-03-28 09:55:00,2026-03-28 10:00:00,2026-03-28 11:55:00,219.0,218.96,218.34,219.5120819091797,0.0023382735578981297,0.4,-1,0.0028315674095725774,0.0014315674095725774
zec_5m,724,2026-03-28 11:55:00,2026-03-28 12:00:00,2026-03-28 13:55:00,218.34,218.33,219.04,219.2825469970703,0.004316877333838542,0.6,1,0.0032519580451608743,0.0018519580451608743
zec_5m,725,2026-03-28 13:55:00,2026-03-28 14:00:00,2026-03-28 15:55:00,219.04,219.05,218.89,218.90753479003905,-0.0006047535151613159,0.4,-1,0.0007304268431865824,-0.0006695731568134176
zec_5m,726,2026-03-28 15:55:00,2026-03-28 16:00:00,2026-03-28 17:55:00,218.89,218.89,218.86,218.39514770507813,-0.0022607350492113154,0.2,-1,0.00013705514185191614,-0.0012629448581480838
zec_5m,727,2026-03-28 17:55:00,2026-03-28 18:00:00,2026-03-28 19:55:00,218.86,218.9,218.05,218.34092407226564,-0.0023717258874823566,0.0,-1,0.0038830516217450706,0.0024830516217450704
zec_5m,728,2026-03-28 19:55:00,2026-03-28 20:00:00,2026-03-28 21:55:00,218.05,218.06,215.45,218.44185485839844,0.0017970871744940275,0.8,1,-0.011969182793726607,-0.013369182793726607
zec_5m,729,2026-03-28 21:55:00,2026-03-28 22:00:00,2026-03-28 23:55:00,215.45,215.48,213.59,214.4436492919922,-0.004670924613635674,0.0,-1,0.008771115648784078,0.007371115648784078
zec_5m,730,2026-03-28 23:55:00,2026-03-29 00:00:00,2026-03-29 01:55:00,213.59,213.59,214.2,213.73583374023437,0.0006827741946457078,0.6,1,0.0028559389484525965,0.0014559389484525966
zec_5m,731,2026-03-29 01:55:00,2026-03-29 02:00:00,2026-03-29 03:55:00,214.2,214.17,218.31,213.6622314453125,-0.002510590824871528,0.4,-1,-0.01933043843675586,-0.020730438436755858
zec_5m,732,2026-03-29 03:55:00,2026-03-29 04:00:00,2026-03-29 05:55:00,218.31,218.31,217.41,217.36762390136718,-0.004316687731358226,0.2,-1,0.004122577985433584,0.002722577985433584
zec_5m,733,2026-03-29 05:55:00,2026-03-29 06:00:00,2026-03-29 07:55:00,217.41,217.42,216.34,218.6846130371094,0.005862715777146321,0.8,1,-0.004967344310550903,-0.006367344310550903
zec_5m,734,2026-03-29 07:55:00,2026-03-29 08:00:00,2026-03-29 09:55:00,216.34,216.37,216.35,216.57413635253906,0.0010822610360500472,0.6,1,-9.243425613536527e-05,-0.0014924342561353653
zec_5m,735,2026-03-29 09:55:00,2026-03-29 10:00:00,2026-03-29 11:55:00,216.35,216.34,216.01,216.61430969238282,0.001221676414988737,0.6,1,-0.0015253767218268433,-0.0029253767218268435
zec_5m,736,2026-03-29 11:55:00,2026-03-29 12:00:00,2026-03-29 13:55:00,216.01,216.02,214.23,215.96784362792968,-0.00019515935405911566,0.4,-1,0.008286269789834377,0.006886269789834377
zec_5m,737,2026-03-29 13:55:00,2026-03-29 14:00:00,2026-03-29 15:55:00,214.23,214.24,214.66,213.63299865722655,-0.0027867308162882187,0.4,-1,-0.0019604182225541056,-0.003360418222554106
zec_5m,738,2026-03-29 15:55:00,2026-03-29 16:00:00,2026-03-29 17:55:00,214.66,214.65,217.26,214.50372619628905,-0.0007280061665467796,0.2,-1,-0.01215932914046114,-0.01355932914046114
zec_5m,739,2026-03-29 17:55:00,2026-03-29 18:00:00,2026-03-29 19:55:00,217.26,217.23,216.72,217.1799285888672,-0.00036855109607294436,0.6,1,-0.002347742024582211,-0.0037477420245822114
zec_5m,740,2026-03-29 19:55:00,2026-03-29 20:00:00,2026-03-29 21:55:00,216.72,216.73,219.6,216.2767822265625,-0.002045117079353531,0.2,-1,-0.013242283024961887,-0.014642283024961887
zec_5m,741,2026-03-29 21:55:00,2026-03-29 22:00:00,2026-03-29 23:55:00,219.6,219.54,215.04,218.78192749023438,-0.0037252846528488927,0.4,-1,0.020497403662202762,0.019097403662202764
zec_5m,742,2026-03-29 23:55:00,2026-03-30 00:00:00,2026-03-30 01:55:00,215.04,215.06,218.62,213.61900329589844,-0.0066080575897579765,0.0,-1,-0.016553519947921425,-0.017953519947921423
zec_5m,743,2026-03-30 01:55:00,2026-03-30 02:00:00,2026-03-30 03:55:00,218.62,218.64,221.95,218.00025634765626,-0.0028347985195487533,0.2,-1,-0.015139041346505788,-0.016539041346505787
zec_5m,744,2026-03-30 03:55:00,2026-03-30 04:00:00,2026-03-30 05:55:00,221.95,221.97,224.55,221.9206115722656,-0.00013241012721050273,0.4,-1,-0.011623192323287013,-0.013023192323287013
zec_5m,745,2026-03-30 05:55:00,2026-03-30 06:00:00,2026-03-30 07:55:00,224.55,224.54,230.12,223.9682189941406,-0.002590875109594237,0.4,-1,-0.024850806092455713,-0.02625080609245571
zec_5m,746,2026-03-30 07:55:00,2026-03-30 08:00:00,2026-03-30 09:55:00,230.12,230.06,225.93,227.68951721191405,-0.010561805962480176,0.0,-1,0.017951838650786756,0.016551838650786757
