signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
614,2025-09-20 09:00:00,2025-09-20 10:00:00,2025-09-21 09:00:00,50.73,50.8,51.0,51.35624618530274,0.012344691214325576,0.8,1,0.003937007874015741,0.002537007874015741
615,2025-09-21 09:00:00,2025-09-21 10:00:00,2025-09-22 09:00:00,51.0,51.04,47.96,51.79008178710937,0.015491799747242574,1.0,1,-0.06034482758620685,-0.06174482758620685
616,2025-09-22 09:00:00,2025-09-22 10:00:00,2025-09-23 09:00:00,47.96,47.96,49.08,47.45858154296875,-0.010454930296731658,0.2,-1,-0.02335279399499579,-0.02475279399499579
617,2025-09-23 09:00:00,2025-09-23 10:00:00,2025-09-24 09:00:00,49.08,49.06,53.18,47.769657135009766,-0.02669810238366408,0.0,-1,-0.08397880146759062,-0.08537880146759062
618,2025-09-24 09:00:00,2025-09-24 10:00:00,2025-09-25 09:00:00,53.18,53.13,59.92,53.19316940307617,0.00024763826769784724,0.6,1,0.12779973649538867,0.12639973649538866
619,2025-09-25 09:00:00,2025-09-25 10:00:00,2025-09-26 09:00:00,59.92,59.95,54.2,57.63927154541015,-0.03806289143173973,0.2,-1,0.09591326105087572,0.09451326105087572
620,2025-09-26 09:00:00,2025-09-26 10:00:00,2025-09-27 09:00:00,54.2,54.26,55.5,54.3550910949707,0.002861459316802595,0.6,1,0.022852930335422128,0.02145293033542213
621,2025-09-27 09:00:00,2025-09-27 10:00:00,2025-09-28 09:00:00,55.5,55.51,58.19,55.63156433105469,0.002370528487471857,0.6,1,0.048279589263195755,0.046879589263195756
622,2025-09-28 09:00:00,2025-09-28 10:00:00,2025-09-29 09:00:00,58.19,58.17,66.98,56.97386245727539,-0.020899425033933782,0.2,-1,-0.1514526388172599,-0.1528526388172599
623,2025-09-29 09:00:00,2025-09-29 10:00:00,2025-09-30 09:00:00,66.98,66.97,64.35,64.95089492797851,-0.030294193371476364,0.4,-1,0.03912199492309998,0.03772199492309998
624,2025-09-30 09:00:00,2025-09-30 10:00:00,2025-10-01 09:00:00,64.35,64.36,94.26,64.28925170898438,-0.000944029386412093,0.4,-1,-0.4645742697327533,-0.4659742697327533
625,2025-10-01 09:00:00,2025-10-01 10:00:00,2025-10-02 09:00:00,94.26,94.24,146.76,88.87333679199219,-0.05714686195637404,0.0,-1,-0.5573005093378607,-0.5587005093378606
626,2025-10-02 09:00:00,2025-10-02 10:00:00,2025-10-03 09:00:00,146.76,146.81,148.53,135.762158203125,-0.0749375974167007,0.4,-1,-0.011715823172808282,-0.013115823172808282
627,2025-10-03 09:00:00,2025-10-03 10:00:00,2025-10-04 09:00:00,148.53,148.58,134.76,138.2947036743164,-0.06891063304169928,0.0,-1,0.0930138645847356,0.0916138645847356
628,2025-10-04 09:00:00,2025-10-04 10:00:00,2025-10-05 09:00:00,134.76,134.74,151.46,128.28406372070313,-0.04805533006305183,0.2,-1,-0.12409084162089945,-0.12549084162089946
629,2025-10-05 09:00:00,2025-10-05 10:00:00,2025-10-06 09:00:00,151.46,151.53,166.07,147.3500946044922,-0.02713525284238625,0.2,-1,-0.09595459644954785,-0.09735459644954784
630,2025-10-06 09:00:00,2025-10-06 10:00:00,2025-10-07 09:00:00,166.07,166.08,145.16,152.65177001953126,-0.08079863901046994,0.0,-1,0.12596339113680166,0.12456339113680166
631,2025-10-07 09:00:00,2025-10-07 10:00:00,2025-10-08 09:00:00,145.16,145.16,138.41,149.64877624511718,0.03092295567041332,0.6,1,-0.046500413337007496,-0.047900413337007494
632,2025-10-08 09:00:00,2025-10-08 10:00:00,2025-10-09 09:00:00,138.41,138.42,177.49,139.04598693847657,0.0045949493423637746,0.6,1,0.28225689929201003,0.28085689929201
633,2025-10-09 09:00:00,2025-10-09 10:00:00,2025-10-10 09:00:00,177.49,177.42,234.89,170.7390869140625,-0.038035456002803024,0.2,-1,-0.3239206402885808,-0.3253206402885808
634,2025-10-10 09:00:00,2025-10-10 10:00:00,2025-10-11 09:00:00,234.89,234.73,259.19,239.51544189453125,0.0196919489741209,0.6,1,0.10420483108252032,0.10280483108252032
635,2025-10-11 09:00:00,2025-10-11 10:00:00,2025-10-12 09:00:00,259.19,259.16,274.86,225.6424591064453,-0.1294322346292476,0.2,-1,-0.06058033647167771,-0.06198033647167771
636,2025-10-12 09:00:00,2025-10-12 10:00:00,2025-10-13 09:00:00,274.86,275.04,262.17,266.4320068359375,-0.03066285805159903,0.4,-1,0.046793193717277526,0.04539319371727753
637,2025-10-13 09:00:00,2025-10-13 10:00:00,2025-10-14 09:00:00,262.17,262.18,230.44,246.67276916503906,-0.059111381298245225,0.2,-1,0.12106186589366086,0.11966186589366086
638,2025-10-14 09:00:00,2025-10-14 10:00:00,2025-10-15 09:00:00,230.44,230.44,264.1,238.5846435546875,0.035343879338168294,0.8,1,0.14606839090435697,0.14466839090435696
639,2025-10-15 09:00:00,2025-10-15 10:00:00,2025-10-16 09:00:00,264.1,264.12,235.11,262.6789886474609,-0.005380580660882562,0.2,-1,0.10983643798273512,0.10843643798273513
640,2025-10-16 09:00:00,2025-10-16 10:00:00,2025-10-17 09:00:00,235.11,235.1,193.47,252.06283874511718,0.07210598760204656,0.8,1,-0.1770735857082093,-0.17847358570820931
641,2025-10-17 09:00:00,2025-10-17 10:00:00,2025-10-18 09:00:00,193.47,193.46,219.11,178.66651306152343,-0.07651567136236397,0.2,-1,-0.1325855473999793,-0.1339855473999793
642,2025-10-18 09:00:00,2025-10-18 10:00:00,2025-10-19 09:00:00,219.11,219.19,219.12,187.3629577636719,-0.14489088693500135,0.2,-1,0.00031935763492851876,-0.0010806423650714812
643,2025-10-19 09:00:00,2025-10-19 10:00:00,2025-10-20 09:00:00,219.12,219.1,240.32,234.15999450683594,0.06863816405091246,0.8,1,0.09685075308078495,0.09545075308078495
644,2025-10-20 09:00:00,2025-10-20 10:00:00,2025-10-21 09:00:00,240.32,240.34,247.29,250.94385375976563,0.044207114513006095,0.8,1,0.028917367063326926,0.027517367063326928
645,2025-10-21 09:00:00,2025-10-21 10:00:00,2025-10-22 09:00:00,247.29,247.29,268.84,258.24476928710936,0.04429928135836225,0.6,1,0.087144647984148,0.085744647984148
646,2025-10-22 09:00:00,2025-10-22 10:00:00,2025-10-23 09:00:00,268.84,268.8,236.73,262.0846710205078,-0.02512769297534654,0.4,-1,0.11930803571428583,0.11790803571428583
647,2025-10-23 09:00:00,2025-10-23 10:00:00,2025-10-24 09:00:00,236.73,236.73,264.58,200.6003387451172,-0.15261969862240868,0.0,-1,-0.11764457398724293,-0.11904457398724293
648,2025-10-24 09:00:00,2025-10-24 10:00:00,2025-10-25 09:00:00,264.58,264.5,268.96,268.16932983398436,0.013566141938107146,0.8,1,0.016862003780718338,0.015462003780718337
649,2025-10-25 09:00:00,2025-10-25 10:00:00,2025-10-26 09:00:00,268.96,268.96,306.79,269.4475891113281,0.001812868498394371,0.4,-1,-0.14065288518738872,-0.14205288518738873
650,2025-10-26 09:00:00,2025-10-26 10:00:00,2025-10-27 09:00:00,306.79,306.99,355.19,281.5252990722656,-0.08235177459413408,0.0,-1,-0.15700837160819558,-0.1584083716081956
651,2025-10-27 09:00:00,2025-10-27 10:00:00,2025-10-28 09:00:00,355.19,355.16,323.64,320.26801147460935,-0.09831917713164962,0.0,-1,0.08874873296542418,0.08734873296542418
652,2025-10-28 09:00:00,2025-10-28 10:00:00,2025-10-29 09:00:00,323.64,323.65,326.26,315.0707214355469,-0.026477810420384128,0.2,-1,-0.008064266955044141,-0.009464266955044142
653,2025-10-29 09:00:00,2025-10-29 10:00:00,2025-10-30 09:00:00,326.26,326.27,357.19,329.1603210449219,0.00888960045645153,0.6,1,0.09476813681919882,0.09336813681919882
654,2025-10-30 09:00:00,2025-10-30 10:00:00,2025-10-31 09:00:00,357.19,357.15,384.95,334.9466857910156,-0.06227305974127038,0.0,-1,-0.07783844323113542,-0.07923844323113542
655,2025-10-31 09:00:00,2025-10-31 10:00:00,2025-11-01 09:00:00,384.95,384.93,431.22,407.3455444335938,0.058177800840612415,0.6,1,0.12025563089392888,0.11885563089392888
656,2025-11-01 09:00:00,2025-11-01 10:00:00,2025-11-02 09:00:00,431.22,431.18,419.18,419.5589233398438,-0.027042058949390713,0.2,-1,0.02783060438795859,0.026430604387958592
657,2025-11-02 09:00:00,2025-11-02 10:00:00,2025-11-03 09:00:00,419.18,419.15,380.34,390.3463562011719,-0.06878582899667954,0.2,-1,0.0925921507813432,0.0911921507813432
658,2025-11-03 09:00:00,2025-11-03 10:00:00,2025-11-04 09:00:00,380.34,380.16,469.34,391.6528259277344,0.029743981510581042,0.8,1,0.2345854377104375,0.23318543771043748
659,2025-11-04 09:00:00,2025-11-04 10:00:00,2025-11-05 09:00:00,469.34,469.34,443.88,437.6679321289063,-0.06748214060402635,0.0,-1,0.05424638854561725,0.052846388545617254
660,2025-11-05 09:00:00,2025-11-05 10:00:00,2025-11-06 09:00:00,443.88,443.93,517.49,437.00194091796874,-0.015495311980785886,0.4,-1,-0.16570179983330702,-0.16710179983330703
661,2025-11-06 09:00:00,2025-11-06 10:00:00,2025-11-07 09:00:00,517.49,517.35,637.58,460.7772155761719,-0.10959203931250483,0.2,-1,-0.23239586353532427,-0.23379586353532428
662,2025-11-07 09:00:00,2025-11-07 10:00:00,2025-11-08 09:00:00,637.58,637.59,551.31,568.3196166992187,-0.10863010649766505,0.0,-1,0.1353220721780456,0.13392207217804558
663,2025-11-08 09:00:00,2025-11-08 10:00:00,2025-11-09 09:00:00,551.31,551.49,595.61,544.8216796875,-0.011768914607933768,0.6,1,0.08000145061560504,0.07860145061560504
664,2025-11-09 09:00:00,2025-11-09 10:00:00,2025-11-10 09:00:00,595.61,595.53,657.0,576.5330200195312,-0.0320293144515182,0.4,-1,-0.10321898141151586,-0.10461898141151586
665,2025-11-10 09:00:00,2025-11-10 10:00:00,2025-11-11 09:00:00,657.0,657.08,484.72,626.3680541992187,-0.04662396621123477,0.4,-1,0.2623120472393011,0.2609120472393011
666,2025-11-11 09:00:00,2025-11-11 10:00:00,2025-11-12 09:00:00,484.72,484.68,473.72,486.5215209960937,0.0037166219592625004,0.6,1,-0.02261285796814394,-0.02401285796814394
667,2025-11-12 09:00:00,2025-11-12 10:00:00,2025-11-13 09:00:00,473.72,473.66,497.66,451.7566711425781,-0.04636352456603454,0.4,-1,-0.050669256428661935,-0.052069256428661934
668,2025-11-13 09:00:00,2025-11-13 10:00:00,2025-11-14 09:00:00,497.66,497.68,525.36,527.4347351074218,0.059829472144479846,0.8,1,0.055618067834753315,0.05421806783475332
669,2025-11-14 09:00:00,2025-11-14 10:00:00,2025-11-15 09:00:00,525.36,525.42,660.46,562.2702087402344,0.07025698328809649,0.8,1,0.25701343686955225,0.25561343686955224
670,2025-11-15 09:00:00,2025-11-15 10:00:00,2025-11-16 09:00:00,660.46,660.36,703.34,622.1776733398438,-0.05796312669980967,0.0,-1,-0.06508571082439873,-0.06648571082439873
671,2025-11-16 09:00:00,2025-11-16 10:00:00,2025-11-17 09:00:00,703.34,703.34,672.5,694.5456909179687,-0.012503638470769874,0.4,-1,0.04384792561207951,0.04244792561207951
672,2025-11-17 09:00:00,2025-11-17 10:00:00,2025-11-18 09:00:00,672.5,672.63,593.54,687.928173828125,0.022941522421003734,0.4,-1,0.11758321811397054,0.11618321811397055
673,2025-11-18 09:00:00,2025-11-18 10:00:00,2025-11-19 09:00:00,593.54,593.53,618.86,627.11162109375,0.05656168260563743,1.0,1,0.042676865533334496,0.0412768655333345
674,2025-11-19 09:00:00,2025-11-19 10:00:00,2025-11-20 09:00:00,618.86,618.62,672.1,610.9626586914062,-0.012761111250676693,0.6,1,0.0864504865668747,0.08505048656687471
675,2025-11-20 09:00:00,2025-11-20 10:00:00,2025-11-21 09:00:00,672.1,672.04,660.36,725.4631103515625,0.0793975752887405,1.0,1,-0.01737991786203197,-0.018779917862031967
676,2025-11-21 09:00:00,2025-11-21 10:00:00,2025-11-22 09:00:00,660.36,660.24,509.33,666.7935180664062,0.009742440587567746,0.6,1,-0.22856839936992612,-0.22996839936992614
677,2025-11-22 09:00:00,2025-11-22 10:00:00,2025-11-23 09:00:00,509.33,509.3,580.89,538.3941040039062,0.057063404872884506,1.0,1,0.1405654820341644,0.1391654820341644
678,2025-11-23 09:00:00,2025-11-23 10:00:00,2025-11-24 09:00:00,580.89,580.95,534.82,588.5163696289062,0.013128767286243948,0.6,1,-0.07940442378862211,-0.08080442378862211
679,2025-11-24 09:00:00,2025-11-24 10:00:00,2025-11-25 09:00:00,534.82,534.85,511.79,493.26439208984374,-0.07770017559208016,0.2,-1,0.043114892025801654,0.041714892025801656
680,2025-11-25 09:00:00,2025-11-25 10:00:00,2025-11-26 09:00:00,511.79,511.89,501.25,468.58477172851565,-0.08441983679142692,0.2,-1,0.020785715681103323,0.019385715681103324
681,2025-11-26 09:00:00,2025-11-26 10:00:00,2025-11-27 09:00:00,501.25,501.25,512.92,505.037451171875,0.007556012312967542,0.6,1,0.023281795511221892,0.021881795511221894
682,2025-11-27 09:00:00,2025-11-27 10:00:00,2025-11-28 09:00:00,512.92,512.94,480.64,513.6854187011719,0.0014922769655539402,0.6,1,-0.06297032791359625,-0.06437032791359625
683,2025-11-28 09:00:00,2025-11-28 10:00:00,2025-11-29 09:00:00,480.64,480.64,469.25,507.8013854980469,0.05651087195831992,0.8,1,-0.02369756990679095,-0.025097569906790948
684,2025-11-29 09:00:00,2025-11-29 10:00:00,2025-11-30 09:00:00,469.25,469.24,456.55,475.738427734375,0.013827230121204038,0.6,1,-0.027043730287273027,-0.028443730287273025
685,2025-11-30 09:00:00,2025-11-30 10:00:00,2025-12-01 09:00:00,456.55,456.52,364.72,503.0150573730469,0.10177430155086378,1.0,1,-0.20108648032944876,-0.20248648032944877
686,2025-12-01 09:00:00,2025-12-01 10:00:00,2025-12-02 09:00:00,364.72,364.69,326.05,390.5612854003906,0.07085239471482399,1.0,1,-0.10595300117908357,-0.10735300117908357
687,2025-12-02 09:00:00,2025-12-02 10:00:00,2025-12-03 09:00:00,326.05,325.99,337.04,347.2545471191406,0.0650346484255194,0.8,1,0.033896745298935604,0.032496745298935606
688,2025-12-03 09:00:00,2025-12-03 10:00:00,2025-12-04 09:00:00,337.04,337.02,363.72,328.02886962890625,-0.026736085838754375,0.2,-1,-0.07922378493857951,-0.08062378493857951
689,2025-12-04 09:00:00,2025-12-04 10:00:00,2025-12-05 09:00:00,363.72,363.75,386.46,355.616357421875,-0.022279892714519446,0.2,-1,-0.06243298969072164,-0.06383298969072164
690,2025-12-05 09:00:00,2025-12-05 10:00:00,2025-12-06 09:00:00,386.46,386.44,345.86,385.4126892089844,-0.00271001084462974,0.4,-1,0.10500983335058478,0.10360983335058478
691,2025-12-06 09:00:00,2025-12-06 10:00:00,2025-12-07 09:00:00,345.86,345.9,335.8,343.5387451171875,-0.0067115447950399695,0.4,-1,0.029199190517490536,0.027799190517490538
692,2025-12-07 09:00:00,2025-12-07 10:00:00,2025-12-08 09:00:00,335.8,335.8,390.14,342.4126708984375,0.01969228975115391,0.8,1,0.16182251340083376,0.16042251340083374
693,2025-12-08 09:00:00,2025-12-08 10:00:00,2025-12-09 09:00:00,390.14,390.19,407.54,379.7500061035156,-0.026631449983299228,0.2,-1,-0.044465516799508054,-0.04586551679950805
694,2025-12-09 09:00:00,2025-12-09 10:00:00,2025-12-10 09:00:00,407.54,407.56,434.67,397.847705078125,-0.023782438341941936,0.0,-1,-0.06651781332809903,-0.06791781332809903
695,2025-12-10 09:00:00,2025-12-10 10:00:00,2025-12-11 09:00:00,434.67,434.67,416.65,444.29271240234374,0.022137972260205953,0.6,1,-0.04145673729495947,-0.042856737294959465
696,2025-12-11 09:00:00,2025-12-11 10:00:00,2025-12-12 09:00:00,416.65,416.74,454.26,426.218017578125,0.022964160753930197,0.4,-1,-0.090032154340836,-0.091432154340836
697,2025-12-12 09:00:00,2025-12-12 10:00:00,2025-12-13 09:00:00,454.26,454.18,451.09,473.32642822265626,0.04197250082035904,1.0,1,-0.006803469989871913,-0.008203469989871913
698,2025-12-13 09:00:00,2025-12-13 10:00:00,2025-12-14 09:00:00,451.09,451.12,422.98,459.6922119140625,0.01906983509734759,1.0,1,-0.06237808122007449,-0.06377808122007449
699,2025-12-14 09:00:00,2025-12-14 10:00:00,2025-12-15 09:00:00,422.98,423.0,409.83,409.1391662597656,-0.03272219428870018,0.6,1,-0.031134751773049696,-0.032534751773049694
700,2025-12-15 09:00:00,2025-12-15 10:00:00,2025-12-16 09:00:00,409.83,409.83,382.77,424.46344604492185,0.03570613680043411,0.8,1,-0.06602737720518259,-0.06742737720518259
701,2025-12-16 09:00:00,2025-12-16 10:00:00,2025-12-17 09:00:00,382.77,382.77,389.96,404.7410522460938,0.057400141719815424,1.0,1,0.018784126237688437,0.017384126237688438
702,2025-12-17 09:00:00,2025-12-17 10:00:00,2025-12-18 09:00:00,389.96,389.96,397.13,368.683740234375,-0.05456010812807721,0.0,-1,-0.018386501179608272,-0.01978650117960827
703,2025-12-18 09:00:00,2025-12-18 10:00:00,2025-12-19 09:00:00,397.13,397.29,409.93,369.04865112304685,-0.07071072162000633,0.0,-1,-0.031815550353645916,-0.033215550353645915
704,2025-12-19 09:00:00,2025-12-19 10:00:00,2025-12-20 09:00:00,409.93,409.94,449.35,415.8150695800781,0.014356279316171339,0.6,1,0.09613601990535203,0.09473601990535203
705,2025-12-20 09:00:00,2025-12-20 10:00:00,2025-12-21 09:00:00,449.35,449.4,443.29,456.1772094726563,0.01519352280551065,0.4,-1,0.013595905651980322,0.012195905651980322
706,2025-12-21 09:00:00,2025-12-21 10:00:00,2025-12-22 09:00:00,443.29,443.33,444.93,453.98565063476565,0.024127886112399556,0.8,1,0.0036090496921030724,0.002209049692103072
707,2025-12-22 09:00:00,2025-12-22 10:00:00,2025-12-23 09:00:00,444.93,444.93,417.62,444.18366088867185,-0.0016774304077677993,0.4,-1,0.061380441867259994,0.059980441867259995
708,2025-12-23 09:00:00,2025-12-23 10:00:00,2025-12-24 09:00:00,417.62,417.62,408.97,416.23536376953126,-0.003315540995327715,0.6,1,-0.020712609549351058,-0.022112609549351056
709,2025-12-24 09:00:00,2025-12-24 10:00:00,2025-12-25 09:00:00,408.97,408.97,446.38,410.99095458984374,0.004941571728595551,0.4,-1,-0.09147370222754714,-0.09287370222754714
710,2025-12-25 09:00:00,2025-12-25 10:00:00,2025-12-26 09:00:00,446.38,446.37,447.15,453.8310913085937,0.016692260649208656,0.6,1,0.0017474292627193133,0.00034742926271931333
711,2025-12-26 09:00:00,2025-12-26 10:00:00,2025-12-27 09:00:00,447.15,447.16,486.18,445.8362731933594,-0.0029380002384895134,0.6,1,0.08726183021737177,0.08586183021737177
712,2025-12-27 09:00:00,2025-12-27 10:00:00,2025-12-28 09:00:00,486.18,486.19,517.79,480.7913818359375,-0.011083586663504263,0.2,-1,-0.06499516649869386,-0.06639516649869386
713,2025-12-28 09:00:00,2025-12-28 10:00:00,2025-12-29 09:00:00,517.79,517.8,520.25,503.3300842285156,-0.0279262167509692,0.0,-1,-0.004731556585554353,-0.006131556585554353
714,2025-12-29 09:00:00,2025-12-29 10:00:00,2025-12-30 09:00:00,520.25,520.25,535.82,497.6916870117187,-0.04336052472519223,0.0,-1,-0.02992791926958205,-0.03132791926958205
715,2025-12-30 09:00:00,2025-12-30 10:00:00,2025-12-31 09:00:00,535.82,535.78,525.0,525.516748046875,-0.01922894246785305,0.4,-1,0.02012019858897307,0.018720198588973072
716,2025-12-31 09:00:00,2025-12-31 10:00:00,2026-01-01 09:00:00,525.0,525.0,523.38,509.25673217773436,-0.029987176804315487,0.2,-1,0.0030857142857142472,0.0016857142857142472
717,2026-01-01 09:00:00,2026-01-01 10:00:00,2026-01-02 09:00:00,523.38,523.39,510.89,528.1199829101563,0.009056484600397874,0.8,1,-0.023882764286669578,-0.025282764286669576
718,2026-01-02 09:00:00,2026-01-02 10:00:00,2026-01-03 09:00:00,510.89,510.9,509.88,513.8599487304688,0.005813284132530993,0.8,1,-0.001996476805637082,-0.003396476805637082
719,2026-01-03 09:00:00,2026-01-03 10:00:00,2026-01-04 09:00:00,509.88,509.79,507.45,509.4669616699219,-0.0008100696832159082,0.6,1,-0.004590125345730667,-0.005990125345730667
720,2026-01-04 09:00:00,2026-01-04 10:00:00,2026-01-05 09:00:00,507.45,507.55,489.33,499.7440246582031,-0.015185683992111242,0.2,-1,0.03589794108954791,0.034497941089547915
721,2026-01-05 09:00:00,2026-01-05 10:00:00,2026-01-06 09:00:00,489.33,489.34,512.53,478.366845703125,-0.022404418892924972,0.2,-1,-0.047390362529120766,-0.048790362529120765
722,2026-01-06 09:00:00,2026-01-06 10:00:00,2026-01-07 09:00:00,512.53,512.58,483.23,508.57470703125,-0.007717193078941653,0.6,1,-0.0572593546373249,-0.0586593546373249
723,2026-01-07 09:00:00,2026-01-07 10:00:00,2026-01-08 09:00:00,483.23,483.19,387.21,476.0132202148437,-0.01493446140586523,0.2,-1,0.1986382168505143,0.1972382168505143
724,2026-01-08 09:00:00,2026-01-08 10:00:00,2026-01-09 09:00:00,387.21,387.38,431.56,443.1936279296875,0.14458208189273916,1.0,1,0.11404822138468695,0.11264822138468696
725,2026-01-09 09:00:00,2026-01-09 10:00:00,2026-01-10 09:00:00,431.56,431.57,380.49,450.9968200683594,0.045038511605244656,1.0,1,-0.1183585513358203,-0.11975855133582029
726,2026-01-10 09:00:00,2026-01-10 10:00:00,2026-01-11 09:00:00,380.49,380.47,382.03,387.3361389160156,0.017992953601975326,0.6,1,0.0041001918679526295,0.0027001918679526293
727,2026-01-11 09:00:00,2026-01-11 10:00:00,2026-01-12 09:00:00,382.03,382.08,396.62,407.52264404296875,0.06672942973842048,0.8,1,0.03805485762144056,0.036654857621440565
728,2026-01-12 09:00:00,2026-01-12 10:00:00,2026-01-13 09:00:00,396.62,396.65,407.99,398.0143249511719,0.003515518509333537,0.4,-1,-0.0285894365309467,-0.029989436530946698
729,2026-01-13 09:00:00,2026-01-13 10:00:00,2026-01-14 09:00:00,407.99,408.0,411.72,396.28095703125,-0.02869933814247898,0.2,-1,-0.009117647058823675,-0.010517647058823675
730,2026-01-14 09:00:00,2026-01-14 10:00:00,2026-01-15 09:00:00,411.72,411.72,437.29,407.56439208984375,-0.010093286481483221,0.2,-1,-0.06210531429126598,-0.06350531429126598
731,2026-01-15 09:00:00,2026-01-15 10:00:00,2026-01-16 09:00:00,437.29,437.32,411.0,422.7130859375,-0.033334661351734574,0.4,-1,0.06018476173054055,0.05878476173054055
732,2026-01-16 09:00:00,2026-01-16 10:00:00,2026-01-17 09:00:00,411.0,411.05,404.88,440.5736999511719,0.07195547433375152,1.0,1,-0.01501033937477192,-0.016410339374771918
733,2026-01-17 09:00:00,2026-01-17 10:00:00,2026-01-18 09:00:00,404.88,404.86,400.2,409.0788818359375,0.01037068226619613,0.8,1,-0.011510151657363132,-0.012910151657363133
734,2026-01-18 09:00:00,2026-01-18 10:00:00,2026-01-19 09:00:00,400.2,400.21,373.48,395.0833435058594,-0.012785248611045996,0.4,-1,0.06678993528397581,0.06538993528397581
735,2026-01-19 09:00:00,2026-01-19 10:00:00,2026-01-20 09:00:00,373.48,373.48,353.93,383.14910278320315,0.02588921169327172,0.8,1,-0.052345507122201984,-0.05374550712220198
736,2026-01-20 09:00:00,2026-01-20 10:00:00,2026-01-21 09:00:00,353.93,353.93,358.73,356.24439697265626,0.006539137605335088,0.6,1,0.013562003786059318,0.012162003786059318
737,2026-01-21 09:00:00,2026-01-21 10:00:00,2026-01-22 09:00:00,358.73,358.76,363.08,352.2761169433594,-0.01799092090608716,0.0,-1,-0.012041476195785439,-0.013441476195785439
738,2026-01-22 09:00:00,2026-01-22 10:00:00,2026-01-23 09:00:00,363.08,363.15,363.82,359.0830993652344,-0.01100831947440124,0.4,-1,-0.0018449676442242602,-0.0032449676442242604
739,2026-01-23 09:00:00,2026-01-23 10:00:00,2026-01-24 09:00:00,363.82,363.83,372.17,360.593896484375,-0.008867306678096298,0.2,-1,-0.02292279361240146,-0.024322793612401458
740,2026-01-24 09:00:00,2026-01-24 10:00:00,2026-01-25 09:00:00,372.17,372.12,356.83,369.00672607421876,-0.008499540333130762,0.4,-1,0.04108889605503607,0.039688896055036074
741,2026-01-25 09:00:00,2026-01-25 10:00:00,2026-01-26 09:00:00,356.83,356.91,346.66,361.45693359375,0.012966772955609173,0.8,1,-0.028718724608444712,-0.03011872460844471
742,2026-01-26 09:00:00,2026-01-26 10:00:00,2026-01-27 09:00:00,346.66,346.66,378.67,338.88426513671874,-0.022430435767845404,0.2,-1,-0.09233831419835004,-0.09373831419835003
743,2026-01-27 09:00:00,2026-01-27 10:00:00,2026-01-28 09:00:00,378.67,378.67,395.0,389.01678466796875,0.027324014756829773,0.6,1,0.04312462038186271,0.04172462038186271
744,2026-01-28 09:00:00,2026-01-28 10:00:00,2026-01-29 09:00:00,395.0,395.02,365.37,389.8067138671875,-0.013147559829905054,0.6,1,-0.07505949065870077,-0.07645949065870077
745,2026-01-29 09:00:00,2026-01-29 10:00:00,2026-01-30 09:00:00,365.37,365.39,333.41,365.1138061523437,-0.0007011901569812906,0.6,1,-0.08752292071485257,-0.08892292071485257
746,2026-01-30 09:00:00,2026-01-30 10:00:00,2026-01-31 09:00:00,333.41,333.42,324.29,338.4628051757812,0.015154929893468182,0.6,1,-0.027382880451082725,-0.028782880451082724
747,2026-01-31 09:00:00,2026-01-31 10:00:00,2026-02-01 09:00:00,324.29,324.29,300.24,334.19529418945314,0.030544556383030975,1.0,1,-0.0741620154799717,-0.0755620154799717
748,2026-02-01 09:00:00,2026-02-01 10:00:00,2026-02-02 09:00:00,300.24,300.21,298.79,333.2106140136719,0.10981419535595478,1.0,1,-0.0047300223177108025,-0.006130022317710803
749,2026-02-02 09:00:00,2026-02-02 10:00:00,2026-02-03 09:00:00,298.79,298.79,284.42,305.70179443359376,0.023132616331181577,0.8,1,-0.04809397904883028,-0.04949397904883028
750,2026-02-03 09:00:00,2026-02-03 10:00:00,2026-02-04 09:00:00,284.42,284.43,279.95,295.54473876953125,0.03911377107633509,1.0,1,-0.015750799845304697,-0.017150799845304696
751,2026-02-04 09:00:00,2026-02-04 10:00:00,2026-02-05 09:00:00,279.95,279.95,246.93,276.382666015625,-0.012742754007411983,0.4,-1,0.1179496338631898,0.1165496338631898
752,2026-02-05 09:00:00,2026-02-05 10:00:00,2026-02-06 09:00:00,246.93,246.93,218.52,260.9256286621094,0.05667852695950013,1.0,1,-0.11505284898554247,-0.11645284898554246
753,2026-02-06 09:00:00,2026-02-06 10:00:00,2026-02-07 09:00:00,218.52,218.52,231.3,228.78975524902344,0.0469968664150807,0.8,1,0.05848434925864909,0.057084349258649095
754,2026-02-07 09:00:00,2026-02-07 10:00:00,2026-02-08 09:00:00,231.3,231.27,239.84,236.7112030029297,0.023394738447599116,1.0,1,0.03705625459419726,0.03565625459419726
755,2026-02-08 09:00:00,2026-02-08 10:00:00,2026-02-09 09:00:00,239.84,239.83,231.68,236.67562866210938,-0.013193676358783457,0.4,-1,0.03398240420297716,0.03258240420297716
756,2026-02-09 09:00:00,2026-02-09 10:00:00,2026-02-10 09:00:00,231.68,231.64,240.29,242.81818237304688,0.04807571811570641,1.0,1,0.03734242790537046,0.03594242790537046
757,2026-02-10 09:00:00,2026-02-10 10:00:00,2026-02-11 09:00:00,240.29,240.3,228.66,243.46988220214843,0.013233518673887602,0.6,1,-0.048439450686641794,-0.04983945068664179
